,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
12,43,177.05587596547335,177.05573428166215,177.05571772868907,1917238.8377158446,75.68633448059634,946499.5753315476,9.964164117432802,-1,0.09349019219309962,0.9984153199259326,0.0,0.5990491919555595,6.0,0.3,1.0,O3,de-protonated,,0.0,,C10 H10 O3,10.0,10.0,3.0,,,,
13,44,177.09225530779875,177.09211359642023,177.09210323803907,2161383.4326631213,37.99806806850853,1031505.3121768491,11.333042893949129,-1,0.05849149098923945,0.9993794105075111,0.0,0.5996276463045066,5.0,0.18181818181818182,1.2727272727272727,O2,de-protonated,,0.0,,C11 H14 O2,11.0,14.0,2.0,,,,
14,46,179.03513133391783,179.03498815038714,179.03498228379908,3881271.1319040726,28.14336371854665,1029107.8023125674,20.16708616100217,-1,0.03276783106644498,0.9998051919430065,0.0,0.599883115165804,6.0,0.4444444444444444,0.8888888888888888,O4,de-protonated,,0.0,,C9 H8 O4,9.0,8.0,4.0,,,,
15,48,181.014386180506,181.01424149747805,181.01424683890906,8917718.354161756,38.72461124176193,1004869.2441179411,46.690438888928995,-1,-0.029508345885607135,0.9998420174020152,0.0,0.599905210441209,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,
16,49,181.0507832826464,181.05063857204587,181.05063234825906,2281390.814542805,81.34044548605362,1059863.8758749266,11.996259355439596,-1,0.03437594628319843,0.9997856040423361,0.0,0.5998713624254016,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,
17,50,183.06641324225313,183.06626700482957,183.0662824127191,3596998.7252195776,35.63326362255193,960689.7985568542,18.660258360495824,-1,-0.08416563289336587,0.9987154697573162,0.0,0.5992292818543897,4.0,0.4444444444444444,1.3333333333333333,O4,de-protonated,,0.0,,C9 H12 O4,9.0,12.0,4.0,,,,
18,52,185.04568602979157,185.04553829330922,185.04554696782907,2753425.9265200393,59.33447906745228,965628.8975628554,14.367921421729513,-1,-0.04687775517681737,0.9996013416550513,0.0,0.5997608049930307,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,
19,53,185.08207426250723,185.08192649846728,185.08193247717907,5564314.373068358,64.48229473707585,998106.5011871773,29.510479670479892,-1,-0.0323030546710158,0.999810678516353,0.0,0.5998864071098118,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,
20,54,187.0613384795987,187.0611892167325,187.06119703228907,5403382.671893731,64.52841699505078,932951.063734017,28.162823820731262,-1,-0.04178074720948961,0.9996833077353572,0.0,0.5998099846412143,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
21,55,187.09774008538156,187.09759079495177,187.0975825416391,21525466.370597787,65.83835660301267,946758.3276678157,112.31172845464192,-1,0.04411234265774981,0.49982349077465366,0.9112932940309507,0.6644114120771725,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
22,57,189.07699972036772,189.07684893134112,189.07684709674908,12956907.57112771,89.26323457280017,948296.5686580166,67.57379882834087,-1,0.009702891015584844,0.9999829174608196,0.0,0.5999897504764917,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
23,58,189.11339287905986,189.11324206248023,189.11323260609907,2490293.791914557,23.770607849615946,1249294.3228954065,13.041488498748576,-1,0.05000380470375016,0.9995464121478327,0.0,0.5997278472886995,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,
24,60,191.03515676611053,191.03500449468333,191.03498228379908,1628023.615967748,14.799663469377478,1244484.5011123046,8.579368145840702,-1,0.1162660575987363,0.9975502192693985,0.0,0.598530131561639,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
25,64,193.014403880303,193.01425011072996,193.01424683890906,3063557.771609141,46.49577991153869,1022029.6642553487,15.869443490543933,-1,0.016951188603445227,0.999947863386474,0.0,0.5999687180318843,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
26,65,193.0507683989914,193.05061460189515,193.05063234825906,2828997.146069933,53.156518408102876,846995.1438622768,14.76054556693187,-1,-0.09192595586550922,0.9984678643231831,0.0,0.5990807185939099,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
27,66,193.0871794786681,193.08702565401344,193.08701785760908,5696108.209426673,107.49337605605304,1064896.7056492649,29.308861866186792,-1,0.04037767244903513,0.9997042177193276,0.0,0.5998225306315965,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
28,69,194.08241164790056,194.08225707001563,194.08226682980907,1962978.5635946617,39.39356224817468,945478.2031076893,10.396581250324587,-1,-0.050286889174230374,0.9995412630356278,0.0,0.5997247578213767,5.0,0.3,1.3,N1 O3,de-protonated,,0.0,,C10 H13 O3 N1,10.0,13.0,3.0,1.0,,,
29,71,195.03005782470657,195.02990252965844,195.0298969033691,6513438.437465091,69.49657197204783,979062.2408607663,34.232580876292026,-1,0.028848342947363843,0.9998490049248536,0.0,0.5999094029549121,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
30,73,195.06153763699766,195.061382318127,195.06141150754908,2512286.1581876744,50.425512554244364,990251.7677065871,13.02026557198088,-1,-0.1496422171255189,0.9959451004974001,0.0,0.5975670602984401,0.0,0.2857142857142857,2.4285714285714284,S1 P1 O2,de-protonated,,0.0,,C7 H17 O2 P1 S1,7.0,17.0,2.0,,1.0,1.0,
31,74,195.06642436228236,195.06626903971363,195.0662824127191,3061673.126705138,66.15695914869998,1148410.0636832898,15.980863856074333,-1,-0.06855621224311222,0.9991475630089679,0.0,0.5994885378053807,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
32,75,195.13920747887028,195.13905210122272,195.13905343141906,2015859.5022271425,22.467888519278567,1092876.4957964476,10.420457042938244,-1,-0.006816658773532081,0.9999915686890429,0.0,0.5999949412134258,3.0,0.16666666666666666,1.6666666666666667,O2,de-protonated,,0.0,,C12 H20 O2,12.0,20.0,2.0,,,,
33,79,197.00931724452727,197.00916045177192,197.00916145847907,7338395.670606609,38.549097515230486,955350.7484844455,38.13759940154791,-1,-0.005109950948300267,0.9999952620959434,0.0,0.599997157257566,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
34,80,197.0457053173279,197.04554849703973,197.04554696782907,3151759.773423944,73.4862206227118,902685.755474019,16.272679099130137,-1,0.007760696384196977,0.9999890716941374,0.0,0.5999934430164824,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
35,84,198.98857420806965,198.98841591783085,198.98842601358908,3557406.4973642146,66.89124161953347,949696.5761785662,18.506392141430037,-1,-0.05073540421363824,0.9995330453976635,0.0,0.5997198272385981,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
36,85,199.06136712073464,199.06120877542577,199.06119703228907,5720285.390702204,66.05006295317224,962328.1030826851,29.87126942553071,-1,0.058992595598809906,0.9993687349798829,0.0,0.5996212409879297,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
37,86,199.09774800092586,199.09758962809386,199.0975825416391,8198786.647883864,54.923797555091426,991786.7517992149,42.467076462157685,-1,0.03559287193568754,0.9997701576899956,0.0,0.5998620946139973,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
38,90,201.04063045343494,201.04047061086789,201.04046158739908,2329892.7975396966,71.34617022120692,913982.5812947949,12.102373989278071,-1,0.04488384444945478,0.999634527627882,0.0,0.5997807165767292,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
39,91,201.07700843533976,201.07684856525586,201.07684709674908,7387761.032874983,96.11610939870461,952387.5742638265,38.615115253821045,-1,0.007303211693783157,0.9999903221362044,0.0,0.5999941932817227,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
40,92,201.11340072506584,201.11324082745432,201.11323260609907,5698497.929602322,59.398059575029016,940480.208654755,29.56353698739913,-1,0.040879235732284296,0.999696824905375,0.0,0.599818094943225,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
41,98,203.0926586414767,203.0924972468412,203.09249716120908,6320626.0637278855,80.34217588418952,941871.6555779583,33.829345267705826,-1,0.0004216409301196639,0.9999999677418582,0.0,0.5999999806451148,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
42,102,205.01441724998566,205.01425440202846,205.01424683890906,2972717.530492747,55.231439064488825,1014527.352630289,15.577628247488127,-1,0.03689070156416583,0.9997530926397296,0.0,0.5998518555838377,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
43,103,205.05077395815476,205.050611082705,205.05063234825906,1775723.6153084764,26.27283828788398,1103236.1737076733,9.18422155872001,-1,-0.10370879535634732,0.9980503291537838,0.0,0.5988301974922703,7.0,0.36363636363636365,0.9090909090909091,O4,de-protonated,,0.0,,C11 H10 O4,11.0,10.0,4.0,,,,
44,109,207.0300581819819,207.02989380992972,207.02989690336906,4868708.622250459,67.22484977541961,985426.0059235699,25.308340170476285,-1,-0.01494199336775756,0.9999594900124151,0.0,0.5999756940074491,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
45,111,207.06647067017548,207.0663062705927,207.0662824127191,2140422.3922419045,69.74094133698614,913089.3003261143,11.173870943191416,-1,0.11521853448216554,0.9975941111163016,0.0,0.5985564666697809,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,
46,112,207.10283513798194,207.10267071090493,207.1026679220691,2122373.0466376552,74.58164051917876,1031161.9036589694,11.142036553039873,-1,0.013465958073498489,0.9999670980832241,0.0,0.5999802588499344,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
47,121,209.00933382805957,209.0091679596334,209.00916145847907,9789350.138162281,75.3379888955734,986599.540446809,51.84761009347888,-1,0.031104638121851356,0.9998244640740976,0.0,0.5998946784444585,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
48,122,209.04570982980368,209.04554393387858,209.04554696782907,4615093.601562318,47.11374476513931,953883.6024736756,24.119856271485364,-1,-0.014513346664080858,0.9999617808814448,0.0,0.5999770685288669,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
49,124,209.0820957064828,209.08192978305135,209.08193247717907,2330661.6804719944,63.70162136935425,856315.0268932306,12.097068257586148,-1,-0.012885511835795263,0.9999698733643855,0.0,0.5999819240186313,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
50,125,209.15485955129319,209.1546935728553,209.15470349587906,2119489.097620805,81.89665893953907,843888.4965999533,11.20835819918892,-1,-0.04744346451666103,0.9995916637509727,0.0,0.5997549982505836,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
51,131,211.0249817339696,211.02481434189937,211.0248115229391,8042435.850742516,54.206137161567604,895820.010768378,42.509522315693076,-1,0.013358430453863965,0.9999676214299544,0.0,0.5999805728579727,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
52,132,211.06137008640337,211.06120266682902,211.06119703228907,5723995.023289683,97.80924252191767,930433.3471672181,30.062275766439964,-1,0.026696237986698138,0.9998706918559669,0.0,0.5999224151135801,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
53,133,211.09774749201625,211.0975800449461,211.0975825416391,2821057.3634901363,76.48845170055154,920233.2082452088,14.940940444457278,-1,-0.011827198377294814,0.999974618804207,0.0,0.5999847712825241,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,
54,134,211.13410737211848,211.13393989756588,211.13396805098907,3237059.5647256803,74.60749588988087,1024956.4107314002,17.084456047994472,-1,-0.1333438832571256,0.996778933884786,0.0,0.5980673603308716,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
55,136,213.0042596965825,213.00409080858446,213.00407607804908,2364579.282016799,104.19744874376951,899677.3450367043,12.357049110490411,-1,0.0691561197076837,0.9991325855787471,0.0,0.5994795513472482,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
56,137,213.04062623531402,213.04045731983243,213.04046158739908,4117112.3431171877,70.28499930987816,952957.4234687745,21.318429938149624,-1,-0.020031718952646452,0.9999271927790041,0.0,0.5999563156674025,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
57,138,213.07701553098352,213.07684658800122,213.07684709674908,7267586.917336455,64.77519002380019,951244.9066182284,38.169433791699454,-1,-0.0023876261863814132,0.9999989656053386,0.0,0.5999993793632031,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
58,139,213.1133825465142,213.11321357604814,213.11323260609907,2605579.1965330234,26.938566849360484,998990.0242623446,13.561450204557103,-1,-0.08929549189996423,0.9985542314863417,0.0,0.599132538891805,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
59,141,215.05628614248678,215.05611570381237,215.05611165185908,4500297.950665266,74.30643300346321,849047.2650959345,23.907627003808415,-1,0.018841377034117847,0.9999355882465862,0.0,0.5999613529479517,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
60,142,215.0926712578966,215.0925007917288,215.09249716120908,8234350.835533392,115.78717847984186,891738.46308011,42.732363046753875,-1,0.01687887665222763,0.9999483072446227,0.0,0.5999689843467736,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
61,143,215.12904346894203,215.1288729752907,215.12888267055905,4960653.659861692,46.586903739693355,867700.1638771554,25.950333705199057,-1,-0.04506725561915322,0.9996315351793739,0.0,0.5997789211076243,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
62,144,217.07193398202222,217.07176202039426,217.0717617163191,5373590.603587682,54.0850319957903,900734.7190530471,27.7914226022966,-1,0.0014008048294655126,0.999999643951622,0.0,0.5999997863709732,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
63,145,217.10832857963285,217.10815659050851,217.1081472256691,6561365.203379651,69.8052816756734,913840.1543838981,35.04966355684829,-1,0.04313444496690279,0.9996624571214777,0.0,0.5997974742728867,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
64,146,219.03007618115652,219.02990274024467,219.02989690336906,2326440.7403062484,107.46850862463315,780218.4193912178,12.35439624464445,-1,0.02664876203677399,0.999871151334419,0.0,0.5999226908006513,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
65,147,219.08756265767363,219.08738917333673,219.0874117807791,1583203.0272123003,104.13156853931673,763108.2248716372,8.29285863447682,-1,-0.10318914344309146,0.9980697997478009,0.0,0.5988418798486805,2.0,0.6666666666666666,1.7777777777777777,O6,de-protonated,,0.0,,C9 H16 O6,9.0,16.0,6.0,,,,
66,149,221.00932921258828,221.00915427666507,221.00916145847907,4491495.984111841,43.7543511279823,921169.3789611582,23.897015540424565,-1,-0.03249554883254354,0.9998084156739114,0.0,0.5998850494043468,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
67,150,221.0457327220327,221.04555775861448,221.04554696782907,3578935.682895058,36.07642346055795,1002635.6032998703,19.143079944460887,-1,0.04881702236543617,0.999567682808174,0.0,0.5997406096849044,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
68,152,221.08210757204327,221.08193258115176,221.08193247717907,4963129.324649614,122.26360016884988,952873.516441443,25.860136266436353,-1,0.00047029033163064303,0.9999999598684512,0.0,0.5999999759210707,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
69,154,221.15488843976567,221.1547133939043,221.15470349587906,3195235.5475963987,98.65394119203336,1002705.4020090931,16.591023000645563,-1,0.044756114538176475,0.9996366044045091,0.0,0.5997819626427054,4.0,0.14285714285714285,1.5714285714285714,O2,de-protonated,,0.0,,C14 H22 O2,14.0,22.0,2.0,,,,
70,158,223.0249749181565,223.0247984599611,223.02481152293907,9295299.840016574,79.84395401564056,865840.0104859923,48.1229864457484,-1,-0.058571859765038994,0.9993777044559231,0.0,0.5996266226735538,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
71,159,223.06137005955654,223.0611935738766,223.06119703228907,3802811.989269218,74.67799397752052,970297.3291267435,19.97077408840099,-1,-0.015504321284311812,0.9999563835941162,0.0,0.5999738301564697,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
72,161,223.09777888129196,223.09760236811726,223.0975825416391,2518715.0717542237,86.41164919105739,780056.6250504003,13.335956607650344,-1,0.08886908562622324,0.9985679963979273,0.0,0.5991407978387563,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,
73,162,223.13414824546967,223.1339717048301,223.13396805098907,1856059.5477773175,77.51312882115471,1001042.1244679936,9.73867052052604,-1,0.016375099909186792,0.9999513468257445,0.0,0.5999708080954467,4.0,0.23076923076923078,1.5384615384615385,O3,de-protonated,,0.0,,C13 H20 O3,13.0,20.0,3.0,,,,
74,166,225.00425957243843,225.0040816196557,225.00407607804908,9475949.899906792,49.625453796553764,887896.348448761,49.08862961367853,-1,0.024628916544124593,0.9998899422721145,0.0,0.5999339653632687,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
75,167,225.04062401545877,225.0404460352188,225.04046158739908,4643693.000652995,81.67466735994591,860634.2146529703,24.024353101030737,-1,-0.06910837356536542,0.999133782391384,0.0,0.5994802694348303,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
76,170,225.0770332879849,225.0768552802539,225.07684709674908,4745660.892267325,53.911809413575256,870683.8648894373,24.618595050526196,-1,0.036358714534893054,0.9997601615640246,0.0,0.5998560969384147,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
77,171,225.1134034568118,225.11322542161935,225.11323260609907,1935490.7401767692,45.22027704319381,923108.2140856903,10.229450702028988,-1,-0.03191495961570476,0.999815199860479,0.0,0.5998891199162873,4.0,0.3333333333333333,1.5,O4,de-protonated,,0.0,,C12 H18 O4,12.0,18.0,4.0,,,,
78,172,225.14980283081846,225.14962476814262,225.14961811544907,2603373.8986982354,36.56308255002817,890237.4706584971,13.492475692562094,-1,0.029547878421485308,0.9998415938512496,0.0,0.5999049563107497,3.0,0.23076923076923078,1.6923076923076923,O3,de-protonated,,0.0,,C13 H22 O3,13.0,22.0,3.0,,,,
79,175,227.0198993636041,227.01971988900985,227.01972614250909,2268500.12623323,61.79950344352552,783400.7723192296,11.781377221916685,-1,-0.02754606105347015,0.9998623288490841,0.0,0.5999173973094505,6.0,0.7777777777777778,0.8888888888888888,O7,de-protonated,,0.0,,C9 H8 O7,9.0,8.0,7.0,,,,
80,177,227.05629424693714,227.0561147448668,227.05611165185908,5328259.636236254,65.52762904309972,905865.3307380389,27.60041626138734,-1,0.013622217360521893,0.9999663300766034,0.0,0.599979798045962,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
81,178,227.0926680783651,227.09248854883464,227.09249716120908,6834820.630762552,86.88402393771614,940615.820800013,35.66512843311144,-1,-0.03792452217263018,0.9997390619603237,0.0,0.5998434371761941,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
82,179,227.12903136324132,227.12885180625878,227.12888267055905,4546956.9006106,53.01840357884489,852620.0319434545,23.414193956459506,-1,-0.13588892750321177,0.9966550117165007,0.0,0.5979930070299004,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
83,182,229.0355726450127,229.03539164881178,229.0353762069691,2064575.957894282,56.830330419006664,931770.0363847564,10.932460151208884,-1,0.0674212121610834,0.9991755433012205,0.0,0.5995053259807323,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
84,184,229.07194624224257,229.07176521858582,229.0717617163191,6910453.543031007,148.17012921915943,933881.8137886424,35.66512843311144,-1,0.015288950108632094,0.9999575869069682,0.0,0.5999745521441809,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
85,185,229.1083365095195,229.10815545839432,229.1081472256691,7894196.145409481,46.096636290758774,870117.658958919,41.108809149025205,-1,0.03593379517686072,0.9997657340718147,0.0,0.5998594404430888,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
86,186,229.14470294740642,229.14452186883096,229.14453273501908,4362924.077182441,71.61362765408371,881096.814395048,22.644862861130562,-1,-0.047420673713074755,0.9995920558883531,0.0,0.5997552335330119,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
87,188,231.03008663285212,231.029904131244,231.02989690336906,1925923.2709639943,31.665528365008917,948144.2017588007,10.25863222633457,-1,0.03128545278485017,0.999822417505022,0.0,0.5998934505030131,9.0,0.4166666666666667,0.6666666666666666,O5,de-protonated,,0.0,,C12 H8 O5,12.0,8.0,5.0,,,,
88,189,231.08759707831885,231.08741453330666,231.0874117807791,10631222.928849021,64.08841817751895,902571.3263303535,55.370615936916245,-1,0.011911196472741907,0.9999742570084119,0.0,0.5999845542050471,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
