,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,43,195.0300312127136,195.0298804401233,195.0298969033691,3110626.7483703005,63.19144548236128,992760.3994778342,16.402577847964306,-1,-0.08441395940270105,0.9987078835966067,0.0,0.599224730157964,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
11,46,197.0093126506562,197.00916051877508,197.00916145847907,1671361.1815872884,66.98016536903758,980651.4123408592,8.806609399756146,-1,-0.004769849217474112,0.9999958717857098,0.0,0.5999975230714258,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
12,47,197.04570550701203,197.0455533501427,197.04554696782907,1609532.4115474713,93.78086992009244,810450.7992995852,8.407526431214885,-1,0.032390042511127815,0.9998096576053875,0.0,0.5998857945632325,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
13,48,197.0821184998819,197.0819663180107,197.08193247717907,1756982.2006010783,75.3786168354317,1031718.2115665466,9.245868506070018,-1,0.17170945712003882,0.9946644269587113,0.0,0.5967986561752268,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
14,50,198.00456847857987,198.004415663397,198.0044104306791,2976105.1603135187,46.06820899612801,883862.112411021,15.58834145577274,-1,0.026427279569928797,0.9998732840660367,0.0,0.599923970439622,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
15,52,199.06136094942988,199.06120740884327,199.06119703228907,2964681.379609569,65.03007494739556,1113176.3444968902,15.481205088379113,-1,0.05212745806553069,0.9995070761131456,0.0,0.5997042456678874,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
16,56,201.0405985899064,201.04044369113686,201.04046158739908,2297411.9852606263,67.35201681736574,1077730.9223792448,12.031414058304321,-1,-0.08901821096199525,0.998563189921733,0.0,0.5991379139530397,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
17,57,201.07699206859354,201.07683714485518,201.07684709674908,3052510.5486938558,51.1757447235591,976175.3938129927,15.936534649802029,-1,-0.04949298760474841,0.9995556300756172,0.0,0.5997333780453703,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
18,58,201.1134060263838,201.11325107766277,201.11323260609907,2411209.196694045,97.89895956070508,974616.4280876974,12.599236805490545,-1,0.09184658539164757,0.9984705069028481,0.0,0.5990823041417088,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
19,62,203.05627254850816,203.0561162670964,203.05611165185908,2448866.671390279,44.848764298622775,1040678.1755059371,12.952786817889514,-1,0.022728876655471554,0.9999062676690205,0.0,0.5999437606014123,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
20,63,203.09266565360718,203.09250934723676,203.09249716120908,2701526.976487662,62.8905512211459,1020351.973697986,14.345559594006666,-1,0.060002352845512114,0.9993469468298914,0.0,0.5996081680979348,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
21,68,205.01441918036753,205.0142615562997,205.01424683890906,2210395.557460145,52.40095831266479,1033215.4544252583,11.715361774493122,-1,0.07178716042426028,0.9990653600411242,0.0,0.5994392160246745,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
22,73,207.0300628196995,207.02990381409225,207.02989690336906,3260506.044815774,167.32064177032748,838872.6675250757,17.302523334070774,-1,0.03338031506540515,0.9997978420664658,0.0,0.5998787052398795,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
23,79,209.00932447616552,209.0091641144894,209.00916145847907,7133215.021478074,51.357909578906145,968371.4668911158,37.47630131429075,-1,0.012707626399499312,0.9999706994115777,0.0,0.5999824196469465,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
24,80,209.045711913393,209.04555152679143,209.04554696782907,1913095.212533574,71.6707030152362,759649.3527775737,10.08956739929483,-1,0.02180846435502342,0.9999137050740488,0.0,0.5999482230444292,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
25,84,211.02496856979326,211.02480682766517,211.0248115229391,3101856.0739706047,71.27014566496449,935178.5427284112,16.482930123509526,-1,-0.02224986671363689,0.9999101766703028,0.0,0.5999461060021817,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
26,85,211.06136161836727,211.06119985131974,211.06119703228907,2560352.601745304,39.51991210997392,807768.2214460495,13.394724333388226,-1,0.013356461106926842,0.9999676309758223,0.0,0.5999805785854934,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
27,87,213.00421652844287,213.0040534313234,213.00407607804908,2210020.5822626585,89.88371735289276,776486.8049324417,11.66715040916599,-1,-0.1063206211791405,0.9979509926217706,0.0,0.5987705955730623,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
28,88,213.04059960922783,213.04043648720548,213.04046158739908,1542978.6739163473,55.99196207992599,1144356.3889059045,8.163791195394383,-1,-0.11781890355215478,0.9974844268037425,0.0,0.5984906560822455,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
29,89,213.0770011623319,213.07683801539423,213.07684709674908,3191457.112256935,32.8404704604161,1014516.7002155493,17.147175601350014,-1,-0.04262009209598219,0.9996704578074277,0.0,0.5998022746844566,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
30,90,213.11334314996978,213.11317997815772,213.11323260609907,1587283.4647282,54.5754775885463,835156.03084671,8.359315065887753,-1,-0.2469482571033702,0.9889956305865611,0.0,0.5933973783519366,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
31,93,215.05627415805614,215.05610965665863,215.05611165185908,3463413.6297417767,87.41423637221143,875548.0559564502,18.24532336713469,-1,-0.00927758078566299,0.9999843821975081,0.0,0.5999906293185048,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
32,94,215.09266364703382,215.09249912073912,215.09249716120908,3455211.7994903754,26.398472417250638,890590.5898583079,18.218539275286286,-1,0.00911017383003739,0.9999849407311859,0.0,0.5999909644387116,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
33,95,215.12907260803868,215.12890805683367,215.12888267055905,1765088.3329190535,107.31602859107049,1025563.9518477756,9.326220781615238,-1,0.11800495730635188,0.9974764856353302,0.0,0.5984858913811981,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
34,97,217.07190876672348,217.07174288652692,217.0717617163191,3275544.147992261,89.85446105119445,817897.9735707027,17.388232427985674,-1,-0.08674454944890601,0.998635599797394,0.0,0.5991813598784363,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
35,98,217.108322020789,217.10815611568893,217.1081472256691,2944815.523796959,47.32873605428898,962587.0182846332,15.754402825232862,-1,0.0409474262281622,0.9996958127653375,0.0,0.5998174876592025,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
36,99,219.0300746486242,219.0299074294658,219.02989690336906,1583413.9829563634,79.49411088923357,759591.8727461931,8.42895370469361,-1,0.04805780799362517,0.9995810224542832,0.0,0.5997486134725699,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
37,100,221.0093261536998,221.0091575816879,221.00916145847907,3777969.732614979,85.653551620234,890076.1075660625,20.318412076201376,-1,-0.017541314321061596,0.9999441702136228,0.0,0.5999665021281737,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
38,101,221.0456951563556,221.04552655948982,221.04554696782907,2639144.800971637,82.5133600793178,859282.3056913338,13.949155034650246,-1,-0.09232639848736071,0.9984544971875441,0.0,0.5990726983125264,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
39,104,223.02496427606494,223.02479432687252,223.02481152293907,5169904.703384265,42.45341349516939,882702.5113234165,27.394769142550444,-1,-0.07710382729942085,0.9989218691276065,0.0,0.5993531214765638,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
40,109,225.00424649325447,225.0040751922557,225.00407607804908,7045418.983931365,57.44737199272498,949931.8711994116,37.00490129775879,-1,-0.0039367881638921985,0.999997187857589,0.0,0.5999983127145534,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
41,110,225.0405990638944,225.04042773807257,225.04046158739908,1920911.7307341495,63.84053755496394,884160.1427261808,10.113673081958396,-1,-0.15041440225692485,0.9959032303253551,0.0,0.5975419381952131,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
42,111,225.07703877649388,225.07686742578966,225.07684709674908,1851616.3517698392,36.37151598098213,1076322.5736883788,9.706554885862614,-1,0.09032044318602282,0.9985208760735766,0.0,0.599112525644146,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
43,114,227.05630190512605,227.05612920317714,227.05611165185908,2183351.9002850098,123.01394030168538,896115.7624149879,11.519837903999752,-1,0.07729947423378256,0.9989163937536141,0.0,0.5993498362521684,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
44,115,227.09264494555808,227.0924722188027,227.09249716120908,2168358.8877281044,135.3402273645398,853197.9994256177,11.447520856009053,-1,-0.10983368757505482,0.9978134987384243,0.0,0.5986880992430546,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
45,116,227.12904740685548,227.1288746552532,227.12888267055905,2804739.8437508037,101.79957739624862,981459.0931150538,14.811602792168944,-1,-0.03528968109856039,0.9997740563042642,0.0,0.5998644337825585,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
46,119,229.0719507628399,229.07177668534962,229.0717617163191,4408177.12434846,130.24346280550137,847072.3820747691,22.90575534875747,-1,0.06534646793000369,0.9992254850113257,0.0,0.5995352910067954,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
47,120,229.10832612352965,229.10815202122072,229.1081472256691,2510909.3280035425,41.80954087452135,767068.0356950607,13.150989097567724,-1,0.020931388474449145,0.9999205063127394,0.0,0.5999523037876436,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
48,121,231.08759894664948,231.08742349416713,231.0874117807791,5035715.655041709,92.7279289867464,836328.1172524479,26.4305418360078,-1,0.05068812681520036,0.9995339150455997,0.0,0.5997203490273598,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
49,123,233.00936296194882,233.00918619902936,233.0091614584791,1924883.9351456312,82.00563985677364,757068.2520996028,10.309196952451765,-1,0.10617844424777158,0.9979564634161747,0.0,0.5987738780497048,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
50,125,233.1548772723418,233.1547004102175,233.15470349587906,5711951.046774229,50.6798552706464,899542.8764252125,29.90176013956132,-1,-0.013234395570305632,0.9999682199080114,0.0,0.5999809319448068,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
51,128,234.98862315935276,234.98844504731147,234.98842601358908,1734271.8236808607,69.0651200464864,885121.0704943681,9.152124184600593,-1,0.08099855264545334,0.9988102660085938,0.0,0.5992861596051563,9.0,0.7,0.4,O7,de-protonated,,0.0,,C10 H4 O7,10.0,4.0,7.0,,,,
52,129,235.02497224528992,235.02479410847698,235.02481152293907,4037890.7797911847,98.3646860057591,844337.3374301408,21.08443710306581,-1,-0.07409627085735218,0.9990042960579011,0.0,0.5994025776347406,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
53,130,235.06138406757233,235.06120590594514,235.06119703228907,3882676.616564957,79.38744515086427,869152.1469828652,20.6558916334913,-1,0.0377504079078364,0.9997414521226149,0.0,0.5998448712735689,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
54,132,237.00426314329388,237.0040836578771,237.00407607804908,2863473.4274075436,68.57917474888198,828970.1100371985,15.288359627070584,-1,0.03198184661357315,0.9998144245168016,0.0,0.5998886547100809,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
55,133,237.04064426597833,237.04046475577798,237.04046158739908,3980355.4561049663,79.34232855491578,906669.5774371899,21.384418931767964,-1,0.013366405359307469,0.9999675827594047,0.0,0.5999805496556427,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
56,134,237.07700717642334,237.076827641452,237.07684709674908,1777981.679908349,49.20966482321913,1041170.0944890039,9.33961282753944,-1,-0.082063252073291,0.9987788023478541,0.0,0.5992672814087124,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
57,135,237.113425864821,237.11324630504086,237.11323260609907,1806253.0708925263,120.12743063390542,750828.7649733864,9.48960374189052,-1,0.05777383925314496,0.999394540944905,0.0,0.599636724566943,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
58,137,239.01989819994398,239.0197173417039,239.01972614250906,4834995.879031678,58.90417644716389,825401.2885457309,25.777009994906674,-1,-0.0368204134854963,0.9997540324959964,0.0,0.5998524194975978,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
59,138,239.05630350445995,239.05612262142975,239.05611165185908,2531833.6987651987,54.78203873626498,905299.0476599268,13.279552738440076,-1,0.045887012012079766,0.9996180113795987,0.0,0.5997708068277592,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
60,139,239.09268779184066,239.0925068840348,239.09249716120908,1991722.6659227097,79.92928298907329,876233.773673613,10.51811286886934,-1,0.040665540904222384,0.9996999858216048,0.0,0.5998199914929628,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
61,140,239.129062498773,239.12888156619817,239.12888267055905,5029857.553280215,70.30598890168443,833099.7759530391,26.301978195135447,-1,-0.004618266368292805,0.9999961300001854,0.0,0.5999976780001112,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
62,143,241.03555637168145,241.03537414115115,241.0353762069691,1714274.4944877084,56.00132343278321,769882.6344001449,9.14408895704607,-1,-0.008570600592140121,0.9999866717402754,0.0,0.5999920030441652,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
63,144,241.07195226534438,241.07177001004024,241.0717617163191,3282653.5101390937,79.92519835390792,868096.0101333669,17.532866523967073,-1,0.034403536492965896,0.999785259791867,0.0,0.5998711558751202,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
64,145,241.10834902644052,241.10816674636214,241.1081472256691,2091148.9117368925,71.87749291098145,1002835.5377856804,10.895768563931874,-1,0.08096239502088809,0.9988113273308138,0.0,0.5992867963984883,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
65,149,241.99441562533312,241.99423274218972,241.99423966981908,5836354.988160527,66.41998006073139,865741.7930502925,30.50172379696563,-1,-0.02862724900696228,0.9998513103394602,0.0,0.5999107862036761,7.0,1.0,0.625,N1 O8,de-protonated,,0.0,,C8 H5 O8 N1,8.0,5.0,8.0,1.0,,,
66,150,242.14000451090584,242.13982152868348,242.13978170721907,3281665.6795346187,100.78473738310112,868972.7688847538,17.511439250488348,-1,0.16445651404906508,0.9951045706722996,0.0,0.5970627424033798,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
67,151,242.17636755709916,242.17618455013076,242.1761672165691,2443562.47246465,79.30715532103554,784679.3518175967,12.89654022500786,-1,0.0715741844345294,0.999070894964896,0.0,0.5994425369789376,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
68,153,242.97843096826557,242.97824741551665,242.97825525272907,8091282.320873674,67.94185254844221,892093.6073512322,42.854546957450836,-1,-0.03225478927731308,0.9998112437872062,0.0,0.5998867462723237,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
69,154,243.0512032227128,243.0510196204488,243.05102627142907,2013996.6012280702,27.989022565773062,1011525.1332465716,10.499364004575455,-1,-0.027364542975537278,0.9998641371492925,0.0,0.5999184822895754,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
70,155,243.08759395214585,243.08741032512145,243.0874117807791,4109345.543505265,100.6720828760907,825958.2855624914,22.102232593305267,-1,-0.005988206580536897,0.9999934935220289,0.0,0.5999960961132174,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
71,156,243.1239851357834,243.12380148399848,243.12379729012906,3213637.7429341073,55.544644126761725,857091.9034667694,17.034682415586705,-1,0.01724993382814966,0.99994600954705,0.0,0.59996760572823,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
72,158,243.16039602865794,243.16021235209925,243.16018279947906,1671737.8600336644,45.946417062481586,840560.9664771408,8.790538944647102,-1,0.12153560607975174,0.9973234273811368,0.0,0.598394056428682,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,
73,161,245.0668488249441,245.0666638514961,245.0666763358891,3085898.4641144546,73.64846180935282,774020.3583807444,16.172234658068007,-1,-0.05094284215869992,0.999529220089714,0.0,0.5997175320538284,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,
74,162,245.10323948695694,245.1030544887585,245.1030618452391,4473001.8648346625,95.22128227119123,845886.787136398,23.671780375621903,-1,-0.03001382583022505,0.9998365589848494,0.0,0.5999019353909096,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
75,163,245.13966168945413,245.13947666648394,245.13944735458907,2651550.201678958,28.694185272782097,869301.2036089641,13.938441397910884,-1,0.11957232992835391,0.9974090919821716,0.0,0.5984454551893029,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,
76,166,247.02499790336276,247.0248115983695,247.02481152293907,2340994.408896131,48.0848395453302,806557.3512850627,12.449245891139467,-1,0.00030535564648502366,0.9999999830813489,0.0,0.5999999898488093,9.0,0.5,0.6666666666666666,O6,de-protonated,,0.0,,C12 H8 O6,12.0,8.0,6.0,,,,
77,167,247.08254888387913,247.08236253975892,247.08232640034907,1746825.7639988181,78.44939409313139,804454.3756889836,9.152124184600593,-1,0.14626464939793035,0.9961257295969594,0.0,0.5976754377581757,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,
78,169,247.1189062661736,247.11871989733547,247.11871190969907,1925990.9903411777,59.36440633781351,809555.1293823656,10.113673081958396,-1,0.03232307392816928,0.9998104438084857,0.0,0.5998862662850915,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,
79,172,249.00426649086936,249.00407884049588,249.00407607804908,3140761.5302210664,103.75400981146555,824897.332748676,16.80969604406009,-1,0.011093982239339035,0.999977668190655,0.0,0.599986600914393,9.0,0.6363636363636364,0.5454545454545454,O7,de-protonated,,0.0,,C11 H6 O7,11.0,6.0,7.0,,,,
80,173,249.040633495375,249.04044582028652,249.04046158739908,3014197.5424022987,86.49898367916848,785778.281907697,16.22580284176482,-1,-0.06331144930143376,0.999272956467317,0.0,0.5995637738803902,8.0,0.5,0.8333333333333334,O6,de-protonated,,0.0,,C12 H10 O6,12.0,10.0,6.0,,,,
81,175,249.1497856537529,249.1495979044857,249.14961811544907,1648535.561886027,59.88131476216851,819751.0119228826,8.635191211926342,-1,-0.08111978472030056,0.9988067040757219,0.0,0.5992840224454331,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,
82,179,251.0199287236107,251.01973970366282,251.01972614250906,5457901.521267718,91.76463893000448,872273.9077686226,28.787541918667596,-1,0.05402425527580424,0.9994705604090978,0.0,0.5996823362454586,8.0,0.6363636363636364,0.7272727272727273,O7,de-protonated,,0.0,,C11 H8 O7,11.0,8.0,7.0,,,,
83,180,251.05626665409588,251.05607760946265,251.05611165185908,2415614.103827023,122.12155890538905,787484.6378109129,12.69298112695997,-1,-0.1355967644524576,0.9966693558409738,0.0,0.5980016135045843,7.0,0.5,1.0,O6,de-protonated,,0.0,,C12 H12 O6,12.0,12.0,6.0,,,,
84,182,251.1654704612594,251.16528134244206,251.16526817990908,2149800.872850718,86.13773010128426,829313.6452351132,11.439485628454532,-1,0.052405864375229545,0.999501798076728,0.0,0.5997010788460367,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,
85,185,252.9991667724746,252.9989764082354,252.9989906976191,2253460.72139375,61.06713114045047,741190.3902006053,11.90820723580165,-1,-0.05648000278580051,0.9994213478592376,0.0,0.5996528087155426,8.0,0.8,0.6,O8,de-protonated,,0.0,,C10 H6 O8,10.0,6.0,8.0,,,,
86,186,253.03556465628623,253.03537426733067,253.0353762069691,2892179.901619207,117.84040182049993,739964.5841902941,15.400852812833893,-1,-0.007665483191658649,0.999989338198701,0.0,0.5999936029192205,7.0,0.6363636363636364,0.9090909090909091,O7,de-protonated,,0.0,,C11 H10 O7,11.0,10.0,7.0,,,,
87,187,253.07194625836618,253.0717558447055,253.0717617163191,1810466.4238100382,52.241459592580384,873005.3375052286,9.53781510721765,-1,-0.02320137790680404,0.9999023302278388,0.0,0.5999413981367032,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,
88,188,253.14472324422837,253.14453278114863,253.14453273501908,6464286.373272363,116.039154003825,854189.5757064016,34.20864210878513,-1,0.0001822261075671736,0.9999999939747506,0.0,0.5999999963848504,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
