,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,46,179.07147334646578,179.07137391079038,179.07136779314908,2922786.998635858,23.04032671756607,1075379.940545892,14.936139162540659,-1,0.03416314612955355,0.999788249931017,0.0,0.5998729499586102,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,
11,47,181.01434474535654,181.01424440010186,181.01424683890906,8637217.106544588,67.15934780941087,979845.050396325,44.22054436837186,-1,-0.013473012446382434,0.9999670636022967,0.0,0.599980238161378,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,
12,49,185.0456489374648,185.0455467063327,185.04554696782907,2851599.4146340517,43.08111291254284,1189910.501198497,14.764459402051687,-1,-0.00141314603980665,0.9999996376503542,0.0,0.5999997825902125,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,
13,50,185.08203297824178,185.08193073009772,185.08193247717907,3693712.436238629,87.43334593581393,945937.6412961789,18.71309389329807,-1,-0.009439502378407332,0.9999838322897292,0.0,0.5999902993738375,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,
14,52,187.06129993941582,187.06119676606798,187.06119703228907,6541493.08608473,40.5044301518442,1009972.1432003021,33.7844958974361,-1,-0.0014231764652097392,0.9999996324882278,0.0,0.5999997794929366,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
15,53,187.09768951106452,187.0975863207108,187.0975825416391,10766946.765019149,83.26115764524761,937667.4011869627,56.12367442894066,-1,0.02019839942943247,0.9999259761504986,0.0,0.5999555856902992,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
16,57,189.07695348225232,189.0768493671692,189.07684709674908,3337310.2472208505,153.57571032595325,976575.3526203503,17.230405052711482,-1,0.01200792242061395,0.9999738372197265,0.0,0.5999843023318359,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
17,60,191.03505352779013,191.03494849832248,191.03498228379908,1947021.2348475992,54.78267455073711,1094351.7577272302,9.988640610267526,-1,-0.1768549204922685,0.9943407831959028,0.0,0.5966044699175417,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
18,64,193.05072980805414,193.05062383779006,193.05063234825906,2406222.353623151,35.49021351205305,1152252.0961133528,12.340133087268006,-1,-0.04408412911162455,0.9996474328951771,0.0,0.5997884597371063,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
19,65,193.08713793551996,193.0870319482672,193.08701785760908,3267084.8585039843,27.741445244458827,1143068.8592236224,16.512471508848503,-1,0.07297568872652073,0.9990341705994539,0.0,0.5994205023596723,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
20,66,193.09047923011505,193.0903732413032,193.09038916092908,2083214.8791230842,42.386867575436895,969361.022480978,10.651948775793104,-1,-0.08244649532078518,0.9987673765428572,0.0,0.5992604259257143,0.0,0.375,2.25,S1 O3,de-protonated,,0.0,,C8 H18 O3 S1,8.0,18.0,3.0,,,1.0,
21,69,195.029994507623,195.0298876140259,195.0298969033691,4582831.245476767,48.62419726055602,906890.7047607503,23.35885226046937,-1,-0.04763035478234882,0.9995884410250243,0.0,0.5997530646150145,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
22,71,195.0663694817054,195.06626257114362,195.0662824127191,2297429.645122479,57.137718971820725,934797.2080624618,11.981166315336516,-1,-0.10171709441474039,0.9981244263366769,0.0,0.598874655802006,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
23,75,197.00929176416915,197.00918394768826,197.00916145847907,1842027.5996517022,55.75035159002889,968706.1674469733,9.457994077847063,-1,0.11415311359111642,0.9976383473635908,0.0,0.5985830084181545,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
24,76,197.04566248890237,197.04555465546733,197.04554696782907,2924966.6003176873,124.94273541687704,964710.0469392877,14.894519826664546,-1,0.03901452419306826,0.9997238490856595,0.0,0.5998343094513957,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
25,78,198.0045314592736,198.00442317891938,198.0044104306791,4230956.829777441,91.06673050418816,931440.1864645845,21.55881598382741,-1,0.0643836178536867,0.9992481325821457,0.0,0.5995488795492874,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
26,82,198.98854132060868,198.98843258173065,198.98842601358908,4451534.984350908,75.52436619319151,906488.731392666,22.656525967559936,-1,0.03300765629209212,0.9998023302204229,0.0,0.5998813981322537,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
27,83,199.02491985122595,199.02481109539866,199.0248115229391,1888470.8812744818,66.05936538307202,924517.480756818,9.702507676119238,-1,-0.002148176596118807,0.9999991626758681,0.0,0.5999994976055208,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,
28,84,199.06131137616057,199.0612026033781,199.06119703228907,4729138.682257086,88.24654166341614,904509.2327426806,24.21204864592972,-1,0.027986815625030175,0.9998578882653213,0.0,0.5999147329591927,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
29,85,199.09769763044585,199.0975888407108,199.0975825416391,4024882.4100714903,58.46684559733668,1038514.0045630665,20.559951922800657,-1,0.03163811249538213,0.9998183917717901,0.0,0.5998910350630741,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
30,90,201.04057266931184,201.0404629746082,201.04046158739908,3434988.8951673345,53.21484948362379,966551.2313636797,17.797468504023545,-1,0.0069001489227891845,0.9999913608924565,0.0,0.5999948165354739,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
31,91,201.07695744903484,201.07684773738785,201.07684709674908,6339370.290674582,52.749507816033976,901884.8066062427,32.70239316465712,-1,0.003186039483310679,0.9999981581437362,0.0,0.5999988948862417,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
32,92,201.11334320891984,201.11323348032923,201.11323260609907,2958223.7096777237,27.05913013161244,921641.4884733269,15.097414089060605,-1,0.004346954906098199,0.9999965713484247,0.0,0.5999979428090548,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
33,97,203.05622152127148,203.05611088817497,203.05611165185908,3817226.681596347,67.55744249416843,813941.0782526558,19.524670942882306,-1,-0.003760951133498022,0.9999974334563657,0.0,0.5999984600738194,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
34,98,203.09259653043762,203.092485880411,203.09249716120908,3427529.910030231,130.47716952958322,873523.5672907438,17.500930735906227,-1,-0.055545124682973394,0.9994403401351517,0.0,0.599664204081091,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
35,103,205.01433801910207,205.0142264748583,205.01424683890906,2403452.1636941014,77.24213724241253,964054.19097948,12.558634600617609,-1,-0.09932992984144852,0.9982113498821538,0.0,0.5989268099292923,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
36,109,207.03001003418817,207.0298975524903,207.02989690336906,3402377.4287326317,84.59877759168818,899618.2607756659,17.33445339240177,-1,0.00313539852416749,0.9999982162296528,0.0,0.5999989297377917,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
37,111,207.0697587881876,207.0696462880081,207.06965371603906,1751180.3058815876,59.49381349605886,1031674.6859133,8.942954796380144,-1,-0.035872136846071025,0.9997665372360058,0.0,0.5998599223416035,1.0,0.5,2.0,S1 O4,de-protonated,,0.0,,C8 H16 O4 S1,8.0,16.0,4.0,,,1.0,
38,112,207.10276852518786,207.10265600966028,207.1026679220691,1813991.8973715908,28.019499965174116,1108344.7522773566,9.359148155141291,-1,-0.057519340181529925,0.9993998618042111,0.0,0.5996399170825266,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
39,120,209.0092785713777,209.009165169625,209.00916145847907,10244895.120324234,70.37931949028251,946697.1237489224,52.66926955122314,-1,0.0177559007281234,0.9999427959440481,0.0,0.5999656775664288,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
40,121,209.04565546667948,209.04554204802145,209.04554696782907,2926097.866696038,55.32404336778491,960460.7385461853,14.85290049078843,-1,-0.02353462053599587,0.9998995045485232,0.0,0.5999397027291139,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
41,123,209.1548440244198,209.1547305550199,209.15470349587906,1614792.3531936654,75.95534386371062,911479.9615953845,8.232824877993938,-1,0.12937380989153333,0.9969675946666752,0.0,0.598180556800005,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
42,128,211.02492356669015,211.02480922845044,211.0248115229391,3618330.0387268616,55.84011002532548,849879.7245455761,18.61945038757681,-1,-0.010873075303619193,0.99997854868295,0.0,0.5999871292097699,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
43,129,211.06130636957755,211.0611920144385,211.06119703228907,3479114.348748913,75.18245432090463,931400.908652271,17.766254002116458,-1,-0.02377438701949956,0.9998974465642773,0.0,0.5999384679385663,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
44,132,213.00418070902532,213.0040654516734,213.00407607804908,2846937.787791085,77.72557338776367,975569.9515185442,14.863305324757459,-1,-0.04988813303034232,0.999548507778303,0.0,0.5997291046669817,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
45,133,213.04056436436483,213.04044909012168,213.04046158739908,3121824.5089483825,65.03039734528605,902571.0762676925,16.096278150087358,-1,-0.0586615204592195,0.9993757983964178,0.0,0.5996254790378507,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
46,134,213.07695514465095,213.07683985351346,213.07684709674908,4589131.858592156,108.01050540384429,936636.0339797656,23.81666495510663,-1,-0.03399353666783998,0.9997903470391909,0.0,0.5998742082235146,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
47,138,215.0562320535756,215.05611584379818,215.05611165185908,6057148.704702035,77.35263398304241,919163.4600290214,31.485027590280765,-1,0.019492303965998794,0.9999310609636627,0.0,0.5999586365781976,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
48,139,215.09262623551123,215.09251000884655,215.09249716120908,6622163.570965413,62.684000550573764,893745.4967675509,33.40992187455107,-1,0.05973075599420097,0.9993528435483034,0.0,0.5996117061289821,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
49,140,215.12899141858787,215.12887517504956,215.12888267055905,3085925.867243409,67.03699326234394,825350.9638937517,15.90899113864484,-1,-0.03484194869622053,0.9997797525587717,0.0,0.599867851535263,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
50,144,217.07186841517657,217.07175127036103,217.0717617163191,6462388.433456997,95.22402501065287,931651.1238317084,33.212230029139526,-1,-0.048122141597382984,0.9995799001929194,0.0,0.5997479401157516,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
51,145,217.1082642477494,217.10814708605454,217.1081472256691,3819743.8733898397,102.50421969738538,773096.454465721,19.535075776851333,-1,-0.0006430645000363911,0.9999999249651735,0.0,0.5999999549791041,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
52,149,219.02999500566762,219.0298769529535,219.02989690336906,3141691.42923804,61.44679727337202,949864.746659112,15.929800806582898,-1,-0.09108535345812988,0.9984957359641512,0.0,0.5990974415784907,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
53,152,221.0092731046317,221.00915413467388,221.00916145847907,5462044.65555622,69.91403924024145,854081.9646627994,28.509245075138562,-1,-0.03313801628944332,0.9998007659443122,0.0,0.5998804595665873,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
54,153,221.04567502954745,221.04555604272448,221.04554696782907,2359312.5123399785,75.5458341257724,844574.1895140565,12.303716168376406,-1,0.04105441408318333,0.9996942213650388,0.0,0.5998165328190233,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
55,160,223.02491979551283,223.02479989193455,223.02481152293907,7854055.146001474,80.68500491656366,899891.4844902701,39.90253827122496,-1,-0.05215116850139687,0.9995066277040182,0.0,0.5997039766224109,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
56,161,223.0613049653454,223.06118504491846,223.06119703228907,2983785.483137448,46.276428388670105,873702.2364132949,15.513607447821752,-1,-0.05374027743091521,0.9994761103115459,0.0,0.5996856661869275,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
57,166,225.00419704504145,225.00407622515723,225.00407607804908,10278355.608064473,108.54094226209764,917394.4309738367,52.14902785277171,-1,0.000653802170070354,0.9999999224384415,0.0,0.5999999534630649,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
58,167,225.0406003054587,225.04047946872595,225.04046158739908,3223466.095949105,52.489405352449616,892709.8365440753,16.66334160139942,-1,0.07945827493794543,0.99885505835313,0.0,0.599313035011878,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
59,168,225.07698093003015,225.07686007645947,225.07684709674908,3159243.473686297,58.4145507569466,787188.2727518213,16.059861231195757,-1,0.0576679056880404,0.9993967585680924,0.0,0.5996380551408554,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
60,171,227.056238190641,227.0561164212551,227.05611165185908,4439962.902457024,104.28355334606213,884635.2368849401,22.646121133590906,-1,0.021005362856908186,0.9999199434593137,0.0,0.5999519660755882,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
61,172,227.09262778652993,227.0925060003107,227.09249716120908,4625496.546341969,78.10682528380407,937898.6998322622,24.118405140208463,-1,0.03892291344338127,0.9997251442554995,0.0,0.5998350865532996,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
62,173,227.12900005812867,227.12887825508423,227.12888267055905,3301533.556372666,111.25571430688673,869442.0818989729,17.03271320729994,-1,-0.019440393346877253,0.9999314276499497,0.0,0.5999588565899698,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
63,176,229.07188036516112,229.07175766360172,229.0717617163191,6656106.158566061,29.704393321383115,857591.7527671646,34.20068925619725,-1,-0.017691911661199017,0.9999432074956434,0.0,0.599965924497386,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
64,177,229.10828001882211,229.10815730043342,229.1081472256691,5756348.140094765,121.48102617478688,825675.3070890573,29.279202788846685,-1,0.043973837050363895,0.9996491945222253,0.0,0.5997895167133351,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
65,178,229.14464756256862,229.14452482736561,229.14453273501908,3238905.726778105,99.59398349813907,841066.1542904057,16.439637671065302,-1,-0.03450945730424061,0.9997839356250939,0.0,0.5998703613750563,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
66,181,231.05113405935666,231.051010442921,231.05102627142907,2131689.922150625,33.26012974783964,831515.1871705255,10.85744424668142,-1,-0.06850654727622034,0.9991487971174906,0.0,0.5994892782704944,4.0,0.7777777777777778,1.3333333333333333,O7,de-protonated,,0.0,,C9 H12 O7,9.0,12.0,7.0,,,,
67,182,231.0875388593898,231.08741522613101,231.0874117807791,8418471.392858429,89.18647692540566,855301.729830437,42.72224827683173,-1,0.014909301616354573,0.9999596670794183,0.0,0.599975800247651,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
68,183,231.12390301557835,231.12377936551533,231.12379729012906,3576716.430371821,113.71698069178429,807139.4232117407,18.229269113738233,-1,-0.07755416767746934,0.9989092451600773,0.0,0.5993455470960464,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
69,186,233.00930069075474,233.00917616964696,233.0091614584791,2055028.0588733878,59.40665389275875,948881.7848649528,10.878253914619478,-1,0.06313557704019966,0.9992769886927686,0.0,0.5995661932156612,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
70,187,233.04567639139276,233.04555185348372,233.04554696782907,2270598.6194203305,77.43914183221573,941404.9622237479,11.788676886909487,-1,0.02096437675225456,0.9999202555580756,0.0,0.5999521533348453,8.0,0.4166666666666667,0.8333333333333334,O5,de-protonated,,0.0,,C12 H10 O5,12.0,10.0,5.0,,,,
71,188,233.1031767068553,233.10305214238824,233.1030618452391,2077405.8847414926,102.22788155910649,792273.7997524857,10.586918563486675,-1,-0.04162472506256004,0.9996856682004209,0.0,0.5998114009202525,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,
72,189,233.1548327048946,233.15470811656922,233.15470349587906,8759900.996135676,40.0023986983835,882197.9718637442,44.59511839125689,-1,0.019818129738134165,0.9999287370678621,0.0,0.5999572422407172,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
73,192,235.0249240385736,235.02479858672345,235.02481152293907,5064498.47561019,60.3627364121945,917309.3829695989,26.3450396095806,-1,-0.05504191468972338,0.9994504318828469,0.0,0.5996702591297081,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
74,193,235.06132733809318,235.06120186943772,235.06119703228907,4426986.354775822,64.22468839614824,826721.667511232,22.677335635497993,-1,0.020578252440107435,0.9999231658794782,0.0,0.5999538995276869,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
75,196,237.00420633746776,237.0040799721249,237.00407607804908,2793161.380531948,41.771344900556144,874398.2400534137,14.629196560454314,-1,0.016430417130400554,0.9999510175650657,0.0,0.5999706105390393,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
76,197,237.04059408114048,237.04046769900805,237.04046158739908,6119606.188957576,62.964659183979556,856920.5514003299,31.797172609351623,-1,0.025782977839783804,0.999879387092458,0.0,0.5999276322554749,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
77,199,237.0769858365194,237.0768594375957,237.07684709674908,2636500.1516188816,79.7307717592941,803342.260238073,13.638136124904333,-1,0.052054204198472835,0.9995084601952089,0.0,0.5997050761171253,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
78,201,237.11334797247454,237.11322155677337,237.11323260609907,2700151.5682644364,59.452689766586296,997377.3659223131,13.723976005148819,-1,-0.04659936345767392,0.9996060616693466,0.0,0.599763637001608,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
79,203,239.01985655771512,239.01972926257204,239.01972614250906,6864030.654407239,71.44719907256346,865559.0024849162,34.752145456555766,-1,0.013053579448092987,0.9999690823591462,0.0,0.5999814494154877,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
80,204,239.05622214890545,239.05609483699172,239.05611165185908,3962818.3736454137,68.02876428915614,945443.8994047807,20.12815131308597,-1,-0.07033857971237958,0.9991026825885827,0.0,0.5994616095531496,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
81,205,239.09264265962554,239.09251533091594,239.09249716120908,3832389.0593909714,86.56744770553779,823683.8974914071,20.034507807364708,-1,0.07599446690451898,0.9989526538364422,0.0,0.5993715923018653,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
82,206,239.12900644553048,239.12887910005136,239.12888267055905,8815388.840665622,118.1958977755584,824082.2402879656,44.8864537423897,-1,-0.014931310877090027,0.9999595479142107,0.0,0.5999757287485264,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
83,210,241.03550148129594,241.03537325683672,241.0353762069691,2922823.162144123,104.29648669027941,892561.0498090952,15.040187502230946,-1,-0.012239416536818346,0.9999728187543127,0.0,0.5999836912525875,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
84,211,241.07188238650235,241.0717541452741,241.0717617163191,5082867.806347409,47.405027688040065,840521.4498601932,26.126538096231,-1,-0.03140577285062642,0.9998210490793209,0.0,0.5998926294475925,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
85,212,241.10828068914,241.10815243113484,241.1081472256691,4649259.559559021,102.37643535747021,837265.3744079157,23.56174652286543,-1,0.021589754698629074,0.9999154271669999,0.0,0.5999492563001999,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
86,214,241.14464898455552,241.14452070978743,241.14453273501908,2592497.0832385602,78.08113927169562,858125.4669051231,13.110090800976128,-1,-0.04986732030994227,0.999548884328849,0.0,0.5997293305973094,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
87,217,241.99436981509453,241.9942411487167,241.99423966981908,8896720.951412054,43.66518543749946,842886.5445438159,45.78126946372616,-1,0.006111292640449072,0.9999932232959811,0.0,0.5999959339775887,7.0,1.0,0.625,N1 O8,de-protonated,,0.0,,C8 H5 O8 N1,8.0,5.0,8.0,1.0,,,
88,218,242.13995248560826,242.1398237521445,242.13978170721907,6260507.053419508,53.15366576320113,804314.587626259,31.765958107444536,-1,0.17363906558400935,0.9945441642569356,0.0,0.5967264985541614,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
