,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,38,185.04569674596488,185.04555315688458,185.04554696782907,2012557.6201833484,88.7206331954165,877743.598578564,11.170881289189113,-1,0.033446119688125275,0.9997970443096097,0.0,0.5998782265857658,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,
11,39,187.0613446294666,187.06119957913742,187.06119703228907,2809666.5929770623,41.61500644071348,927781.0056038129,15.175849099535434,-1,0.013615054273141998,0.9999663654765872,0.0,0.5999798192859523,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
12,40,187.09773449240964,187.09758941570283,187.0975825416391,6801229.190700737,60.48382524383036,921497.5805529021,37.44589737827936,-1,0.0367405267108208,0.9997550985258896,0.0,0.5998530591155338,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
13,43,189.07699942995725,189.07685291872815,189.07684709674908,1957237.0359861455,45.46940776203256,968063.0999925133,10.508903138718647,-1,0.03079160226361693,0.9998279791662092,0.0,0.5998967874997255,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
14,47,193.01439329147374,193.01424392753356,193.01424683890906,2524298.170143635,29.64494347321611,1072934.1691231788,13.576068569231808,-1,-0.015083733719277332,0.9999587178243138,0.0,0.5999752306945882,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
15,48,193.08715678788465,193.08700737123874,193.08701785760908,2004175.1619490527,54.85755765468685,1037472.0887322192,11.044002143682274,-1,-0.05430903879030237,0.9994649654178274,0.0,0.5996789792506964,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
16,52,195.03004163440147,195.02989081061125,195.0298969033691,4286493.281039486,106.64480209461999,934428.4060006271,23.389894649956467,-1,-0.031240122360078153,0.9998229316958126,0.0,0.5998937590174875,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
17,53,195.06642971815094,195.0662788680096,195.0662824127191,2008364.2938032283,56.835048104571,995338.7562290111,10.867474636890151,-1,-0.01817182065656757,0.9999400847050717,0.0,0.5999640508230429,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
18,58,197.00933544922583,197.00918319226,197.00916145847907,4200819.730721743,44.41791196149073,940138.7996133736,22.86031212958009,-1,0.11031863069297082,0.9977941695749027,0.0,0.5986765017449416,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
19,59,197.0457253653191,197.0455730820071,197.04554696782907,2816024.216371931,130.58020021804703,960295.4623069419,15.506838174770666,-1,0.1325286383943962,0.9968181371955174,0.0,0.5980908823173104,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
20,65,198.98858350633046,198.9884298165634,198.98842601358908,4177925.1104712742,90.82274947619658,1007441.369824895,22.41899336259978,-1,0.019111535328224516,0.9999337279214139,0.0,0.5999602367528483,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
21,66,199.02496430848336,199.024810592383,199.0248115229391,1602651.727287276,41.17628429153395,871800.3096811775,8.76569400914642,-1,-0.004675578340383484,0.9999960333521811,0.0,0.5999976200113086,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,
22,67,199.0613520828008,199.0611983403622,199.06119703228907,2872207.629202503,39.24740569824549,830303.9331176429,15.562003020643205,-1,0.006571211051215614,0.9999921649285969,0.0,0.5999952989571581,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
23,72,201.07698647247295,201.0768312712561,201.07684709674908,3575328.878841817,66.75048023673044,926899.3758237131,19.098069641072943,-1,-0.07870370554519962,0.9988766886402102,0.0,0.599326013184126,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
24,73,201.1134007186276,201.11324549105987,201.11323260609907,2181754.1948941564,24.317864264224152,1173618.0458434403,11.783211078374295,-1,0.06406818998994786,0.9992554788886752,0.0,0.5995532873332051,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
25,80,203.05627705664807,203.05612042330054,203.05611165185908,1670902.721743881,32.52900260686845,916488.9614227735,9.008419330985591,-1,0.043197131011007965,0.9996614754921386,0.0,0.5997968852952831,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
26,81,203.09265453334862,203.0924978736831,203.09249716120908,2053991.5178116886,97.6110012646013,777010.534544031,11.253628557997922,-1,0.0035081257520412673,0.9999977669232561,0.0,0.5999986601539536,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
27,86,205.01441754592935,205.01425949609023,205.01424683890906,3147397.7571286964,64.71499618196056,980895.5189738702,17.09006925131253,-1,0.061738056591386765,0.9993086315368591,0.0,0.5995851789221155,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
28,87,205.05077586218835,205.05061778605128,205.05063234825906,1629385.053869645,45.6611156276323,914615.640953849,8.801551158963571,-1,-0.07101761947372257,0.999085281747696,0.0,0.5994511690486175,7.0,0.36363636363636365,0.9090909090909091,O4,de-protonated,,0.0,,C11 H10 O4,11.0,10.0,4.0,,,,
29,92,206.9936704143514,206.99351093308772,206.9935113940191,1606434.843444125,16.358741944667706,1052983.3577250761,8.71328740556751,-1,-0.002226791418445202,0.999999100268945,0.0,0.599999460161367,8.0,0.6666666666666666,0.4444444444444444,O6,de-protonated,,0.0,,C9 H4 O6,9.0,4.0,6.0,,,,
30,93,207.03007189180232,207.02991238421578,207.02989690336906,3915593.3610251453,88.38844690547513,976306.3247083407,21.387410744783306,-1,0.0747758992519584,0.9989859559354095,0.0,0.5993915735612457,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
31,99,209.00932750967186,209.00916657100626,209.00916145847907,7043699.659487202,96.76735209961119,973969.1280940205,38.405765696461536,-1,0.02446078035649645,0.9998914397413189,0.0,0.5999348638447913,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
32,100,209.0457166433644,209.0455556783912,209.04554696782907,3079226.6175560504,119.36764247580166,947101.3969839036,16.9025087753459,-1,0.04166825007245952,0.9996850105964836,0.0,0.5998110063578902,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
33,101,209.0820861573931,209.08192516612667,209.08193247717907,1875029.4482022037,47.8482771787607,975715.0222355982,10.147573398253519,-1,-0.034967403989943344,0.9997781637909948,0.0,0.5998668982745968,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
34,102,209.154831105049,209.1546700611921,209.15470349587906,1588054.5239396302,23.73946131445485,1004762.572778761,8.545034625656266,-1,-0.15985625190550337,0.9953739895102616,0.0,0.5972243937061569,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
35,108,211.02497592530477,211.02481352959742,211.0248115229391,5570851.99691408,64.22038269885311,898404.2942633189,30.649588366782577,-1,0.009509110828794206,0.9999835929657853,0.0,0.5999901557794711,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
36,109,211.06137186636101,211.06120944434755,211.06119703228907,3855574.7637940194,66.4451353656385,918784.2659841487,20.957124946977505,-1,0.05880786547211824,0.9993726810533133,0.0,0.5996236086319879,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
37,111,213.0042257014577,213.00406187536427,213.00407607804908,3646306.8249409166,65.99356624134013,935626.9511564912,20.234465466047244,-1,-0.06667799542181976,0.9991936125977329,0.0,0.5995161675586397,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
38,112,213.040620928969,213.04045707657625,213.04046158739908,2914870.7517408435,64.75010040458366,1008666.736784338,15.8378272500059,-1,-0.02117354984996873,0.9999186563762797,0.0,0.5999511938257678,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
39,113,213.07700618634806,213.07684230766336,213.07684709674908,3486696.8803303195,40.38627073709762,808428.8874330771,19.186333394469006,-1,-0.022475861582434347,0.9999083427923969,0.0,0.5999450056754382,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
40,116,215.05628231051077,215.05611700177474,215.05611165185908,2968455.6289196955,156.09992910674399,836599.7778281638,16.229497655700925,-1,0.02487683615454264,0.999887715518872,0.0,0.5999326293113232,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
41,117,215.09267730742366,215.092511972395,215.09249716120908,4135322.6432373887,79.0630372577965,811047.9264629164,22.28659773250569,-1,0.06885961203510509,0.9991400045398154,0.0,0.5994840027238892,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
42,120,217.07192476495618,217.07175800024442,217.0717617163191,2532111.2806089316,76.44654564510253,832626.5619016713,13.686398260976885,-1,-0.01711910680359386,0.9999468253690841,0.0,0.5999680952214504,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
43,121,217.1083089750178,217.10814218402757,217.1081472256691,2531080.8728310764,16.8883438829839,958817.5067878308,13.763629045198439,-1,-0.023221797889027396,0.9999021582384797,0.0,0.5999412949430878,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
44,122,219.03008577877006,219.0299175999425,219.02989690336906,2306930.978194507,30.19779542235078,974114.5930004321,12.638266189398648,-1,0.09449200194178273,0.9983812038075764,0.0,0.5990287222845458,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
45,125,221.0093333306742,221.00916372284235,221.00916145847907,4204189.863689736,57.99419481142744,906809.0026449417,23.147169328117293,-1,0.010245562942817548,0.9999809532297272,0.0,0.5999885719378363,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
46,126,221.0457058930913,221.0455362590019,221.04554696782907,2309211.7679998195,56.81755817759521,830432.7280490448,12.49207934783642,-1,-0.04844624704287695,0.9995742235520138,0.0,0.5997445341312082,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
47,128,222.98857091987227,222.98839988338452,222.98842601358908,2284356.0802477715,89.82176535275403,793521.8688011039,12.31003535645704,-1,-0.11718188709270401,0.9975115215961516,0.0,0.598506912957691,8.0,0.7777777777777778,0.4444444444444444,O7,de-protonated,,0.0,,C9 H4 O7,9.0,4.0,7.0,,,,
48,129,223.02497322174477,223.02480215898424,223.02481152293907,6919918.692896085,76.5773577935703,939656.7335042255,37.478996285802886,-1,-0.04198615735686617,0.9996801866190536,0.0,0.5998081119714321,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
49,130,223.06137786710008,223.0612067780652,223.06119703228907,2414696.274512472,92.13061720066267,925869.7024119667,13.018903625919165,-1,0.04369104205277483,0.999653691283027,0.0,0.5997922147698161,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
50,136,225.0042505677055,225.00407807660793,225.00407607804908,9052471.491805712,39.21347224410966,878688.4260690412,48.60022921370671,-1,0.008882322838715376,0.9999856845887832,0.0,0.5999914107532699,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
51,137,225.04064073610073,225.0404682187455,225.04046158739908,3769762.9068626245,65.86753755137278,905589.7047186203,20.278597342745275,-1,0.029467351676739164,0.9998424560144128,0.0,0.5999054736086477,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
52,139,225.07701056515754,225.0768380215595,225.07684709674908,2889679.3111064015,18.224808395459977,944564.0383740328,15.898508580465691,-1,-0.040320404778251794,0.9997050560169636,0.0,0.5998230336101781,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
53,142,227.01990197135046,227.01972802601733,227.01972614250909,1714433.3954125997,93.44873677851743,900785.0510226932,9.322858952459063,-1,0.008296672184180776,0.9999875100995317,0.0,0.599992506059719,6.0,0.7777777777777778,0.8888888888888888,O7,de-protonated,,0.0,,C9 H8 O7,9.0,8.0,7.0,,,,
54,143,227.0562991793711,227.05612520778166,227.05611165185908,3506029.2843483626,33.66432804683247,916411.4496815733,18.971190495566105,-1,0.059702962759353086,0.999353445468428,0.0,0.5996120672810568,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
55,144,227.09266659582573,227.0924925980016,227.09249716120908,2538284.2755509773,39.400203456312326,1016905.7942359577,13.697431230151393,-1,-0.020094047756006997,0.9999267390106116,0.0,0.5999560434063669,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
56,147,229.03554966681605,229.03537426760397,229.0353762069691,2579795.641085805,66.21153480033344,820570.8616998673,14.091859878140045,-1,-0.008467535243547456,0.9999869903674863,0.0,0.5999921942204918,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
57,148,229.0719204365867,229.07174501114375,229.0717617163191,3989667.6661057062,56.37424629001053,888965.8974831878,21.784597635065584,-1,-0.07292551127052821,0.999035497694299,0.0,0.5994212986165793,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
58,149,229.10833973871473,229.10816428700605,229.1081472256691,3268784.193724437,45.064086873368694,828255.6796875759,17.58655286416538,-1,0.07446848647020171,0.998994272327227,0.0,0.5993965633963362,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
59,150,229.14472671250797,229.14455123455699,229.14453273501908,2117600.389320859,53.77580045615559,951426.3998065095,11.413606611028285,-1,0.08073305385363262,0.998818048093542,0.0,0.5992908288561252,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
60,152,231.08758418597313,231.08740730699995,231.0874117807791,6007378.914489365,31.822889415921054,867411.0304773579,32.6686217257175,-1,-0.019359683455815797,0.9999319958267758,0.0,0.5999591974960655,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
61,153,231.1239722371567,231.1237953319467,231.12379729012906,2531137.3317124285,66.81739481472437,868148.4921452662,13.60916747675533,-1,-0.008472439400176852,0.9999869752935989,0.0,0.5999921851761594,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
62,156,233.00934415063162,233.00916588617338,233.0091614584791,2978005.671435602,73.82842003664187,804411.1143352375,16.119167963955846,-1,0.019002232577724813,0.9999344837758835,0.0,0.59996069026553,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
63,157,233.04575998791995,233.045581697211,233.04554696782907,1827707.5303520022,44.92450574170477,916815.7171346658,9.822100807605539,-1,0.14902401000592866,0.9959784674558684,0.0,0.597587080473521,8.0,0.4166666666666667,0.8333333333333334,O5,de-protonated,,0.0,,C12 H10 O5,12.0,10.0,5.0,,,,
64,158,233.15487541224272,233.15469704287742,233.15470349587906,7404023.778891049,89.2952934129549,847435.404159203,39.884183565845575,-1,-0.02767690957620784,0.9998610179105223,0.0,0.5999166107463133,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
65,160,234.98859314428313,234.98841345322967,234.98842601358908,1705019.8920608598,66.27280487530562,945766.0541256202,9.256661137412017,-1,-0.05345097042280252,0.9994817343172033,0.0,0.599689040590322,9.0,0.7,0.4,O7,de-protonated,,0.0,,C10 H4 O7,10.0,4.0,7.0,,,,
66,161,235.02499485831,235.02481514102226,235.02481152293907,4231181.160220947,80.66089843592968,872806.9766128494,23.19681768940258,-1,0.01539447329292573,0.999956999435226,0.0,0.5999741996611355,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
67,162,235.06138454864097,235.06120480512772,235.06119703228907,3362838.8115758314,91.55372409815341,824120.6145703788,18.496772821062272,-1,0.03306729796786558,0.9998016153052304,0.0,0.5998809691831382,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
68,165,237.00423704593783,237.00405590240726,237.00407607804908,3851464.8593869773,50.20969857940366,863029.1504061945,20.780597440185378,-1,-0.08512782630566437,0.9986859514299176,0.0,0.5992115708579505,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
69,166,237.04065432228163,237.04047315251196,237.04046158739908,5814343.309613943,127.41585196461641,845850.9380727949,32.20523702038817,-1,0.04878961510489918,0.9995681679973683,0.0,0.5997409007984209,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
70,168,237.0770274202843,237.07684622430747,237.07684709674908,2674054.6877825647,39.85516387742996,933233.5163911419,14.596618217873775,-1,-0.0036799949640361498,0.9999975427590548,0.0,0.5999985256554329,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
71,170,237.11346389935684,237.1132826771273,237.11323260609907,1961268.802215634,94.13762403371318,741279.5665110847,10.63302404193186,-1,0.21116926995769533,0.991941402610917,0.0,0.5951648415665501,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
72,172,239.0199195218365,239.01973692615493,239.01972614250906,13277945.299899762,82.92460003236646,888860.2720525701,71.49364025081033,-1,0.04511613351221986,0.9996307356532989,0.0,0.5997784413919793,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
73,173,239.05629165855453,239.05610903667278,239.05611165185908,4076611.7925269734,45.529970819586836,876154.3769287041,21.94457568809595,-1,-0.010939633736552974,0.9999782852578526,0.0,0.5999869711547116,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
74,174,239.09266092165845,239.09247827357868,239.09249716120908,2798715.381180917,60.131422454527055,972062.7992513037,15.24204691458248,-1,-0.07899716899506727,0.9988683007641809,0.0,0.5993209804585085,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
75,175,239.12906755214104,239.12888487783644,239.12888267055905,5678719.2095332695,70.45951432020054,841191.2517635176,30.32963226072185,-1,0.009230492634547692,0.9999845403295694,0.0,0.5999907241977416,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
76,178,240.99918027370214,240.99899625245314,240.9989906976191,1880232.9335688343,59.77627986164654,757098.2587220557,10.16412285201528,-1,0.023049200458814246,0.9999036071932998,0.0,0.5999421643159799,7.0,0.8888888888888888,0.6666666666666666,O8,de-protonated,,0.0,,C9 H6 O8,9.0,6.0,8.0,,,,
77,179,241.03556743647394,241.03538338902018,241.0353762069691,4192381.380279313,124.4346850625471,846204.78319851,22.733432984073254,-1,0.02979666804737652,0.999838915314999,0.0,0.5999033491889993,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
78,180,241.07194119073145,241.07175711708274,241.0717617163191,3906583.1865096,31.856668893659045,811438.4518050549,21.155718392118644,-1,-0.019078287375793705,0.9999339582976309,0.0,0.5999603749785785,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
79,181,241.10833954913542,241.1081554492741,241.1081472256691,3032955.1719678394,49.37085011770512,879040.3799251991,16.350860316620512,-1,0.03410753687283248,0.9997889386520469,0.0,0.5998733631912281,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
80,183,241.1447234286797,241.14453930261635,241.14453273501908,1551748.2991827796,83.77170534704204,715512.4928970658,8.4153972378558,-1,0.027235107482285043,0.9998654192978369,0.0,0.5999192515787021,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
81,186,242.14000946335193,242.13982462057294,242.13978170721907,4221418.486688457,99.71001467973318,886856.6366775909,22.959608852150662,-1,0.17722554122832282,0.9943171068003304,0.0,0.5965902640801982,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
82,187,242.17636710497953,242.17618223602065,242.1761672165691,2864548.252293698,90.15684196225877,805693.8324727259,15.550970051468697,-1,0.062018702027180905,0.9993023338797898,0.0,0.5995814003278739,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
83,190,242.9784433329136,242.97825788643675,242.97825525272907,8123391.909921507,65.50110771658859,863510.500528618,43.81192059197034,-1,0.010839273159028152,0.9999786818496373,0.0,0.5999872091097824,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
84,191,243.0512217762588,243.05103627738217,243.05102627142907,3650190.422432702,110.83921282584642,848641.391283086,19.765564276130664,-1,0.04116811705855695,0.9996925255311372,0.0,0.5998155153186823,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
85,192,243.0876026574622,243.08741713239183,243.0874117807791,4497297.011716108,84.2700716736844,737906.7445188203,24.592488289977812,-1,0.02201517842114471,0.9999120614802393,0.0,0.5999472368881436,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
86,193,243.12398149971742,243.1237959484549,243.12379729012906,3437251.093424664,56.218841204235154,857659.0747411664,18.728465173726935,-1,-0.005518481443292574,0.9999944742427601,0.0,0.599996684545656,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
87,200,245.06687073044566,245.0666837805039,245.0666763358891,3725573.156295319,65.26873048050713,837505.0866563743,20.32824570403056,-1,0.030377915537752046,0.9998325699490943,0.0,0.5998995419694566,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,
88,201,245.1032427749532,245.10305579883044,245.1030618452391,4267309.378389928,76.01923459160875,841421.2890289848,23.389894649956467,-1,-0.024668841799821165,0.9998895851795326,0.0,0.5999337511077195,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
