,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,89,201.113384625481,201.11322521255855,201.11323260609907,1658424.2530075246,47.372201942219455,1006191.6093608675,9.173577675270428,-1,-0.03676307338133478,0.9997547978916651,0.0,0.599852878734999,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
11,96,203.09267223036568,203.09251154112587,203.09249716120908,1904906.8042688356,137.6284631739622,901027.7454528887,10.329910995682667,-1,0.0708047662643392,0.9990907542073502,0.0,0.5994544525244101,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
12,109,207.1028233931191,207.1026601221892,207.1026679220691,1742383.502308768,31.467826365361176,995798.4627649385,9.644370527152553,-1,-0.03766189957758801,0.9997426629107823,0.0,0.5998455977464694,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
13,124,211.13411634594272,211.13395048538425,211.13396805098907,1583533.6286531924,48.531626965893395,942443.898671533,8.843196726581215,-1,-0.08319648886206087,0.9987448629996007,0.0,0.5992469177997605,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
14,129,215.092679018906,215.09251062097388,215.09249716120908,3293011.8158573126,83.5586744406899,974280.1569852288,17.559747422831567,-1,0.06257663553598716,0.9992897291880973,0.0,0.5995738375128584,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
15,130,215.12905826316984,215.12888984194464,215.12888267055905,1885391.1342324952,59.13570531917192,880746.3290563887,10.126176077324319,-1,0.03333529882752398,0.9997983868987393,0.0,0.5998790321392435,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
16,132,217.10832038134868,217.1081506935306,217.1081472256691,2657141.969608526,79.64231021171635,964037.7056496682,14.492710949166726,-1,0.01597296813713171,0.9999537070319405,0.0,0.5999722242191643,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
17,137,221.08210810164786,221.0819358750158,221.08193247717907,2883833.843590227,66.8062454841447,904220.532485367,15.643537920434143,-1,0.015369128980637206,0.9999571409014896,0.0,0.5999742845408937,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
18,155,227.092661558212,227.09248550199703,227.09249716120908,2781314.1313014575,29.76994202574969,834316.0923967181,15.065371260228025,-1,-0.051341247266643665,0.9995218294726825,0.0,0.5997130976836095,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
19,156,227.12906823623598,227.12889215686326,227.12888267055905,2914045.352959112,73.97387250095956,1006598.3563034851,16.194172834916163,-1,0.04176617300450995,0.9996835286027655,0.0,0.5998101171616593,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
20,161,229.10832431969763,229.1081469820478,229.1081472256691,2330389.5740606952,79.87488913811751,829371.8478761782,12.510425257031459,-1,-0.0010633462391002242,0.9999997948350435,0.0,0.5999998769010261,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
21,162,229.14470013576477,229.14452277500249,229.14453273501908,1878636.3979188383,63.442964617560015,838955.3062112433,10.137188775613959,-1,-0.04346608875744163,0.9996572475917842,0.0,0.5997943485550705,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
22,165,231.08759814225385,231.08741954768658,231.0874117807791,3009643.009136311,34.6658357997041,1026138.8275039587,16.216198231495444,-1,0.03361025781147768,0.9997950476005192,0.0,0.5998770285603114,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
23,166,231.1239884037868,231.1238097861231,231.12379729012906,2113070.974874608,61.883949284810406,847478.8043657276,11.703745107315303,-1,0.054066237179795765,0.9994697374594145,0.0,0.5996818424756487,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
24,169,233.15487953413108,233.15469962822183,233.15470349587906,20725863.038095135,146.43632615983054,880025.4248524822,111.18420193220916,-1,-0.016588373167615404,0.9988983466185344,0.9811835511083022,0.9918124284144415,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
25,170,234.15826439548192,234.15808385363303,234.15805833094907,2846961.8379611103,68.42610730215046,924986.5888383628,15.368220463193135,-1,0.10899767506417281,0.9978466219739579,0.9811835511083022,0.9911813936276956,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,169.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0
26,172,235.0613980079333,235.06121689398475,235.06119703228907,2540442.8371619396,112.24945174227615,836144.7105219674,13.658499053726468,-1,0.08449585013324641,0.9987053770177095,0.0,0.5992232262106256,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
27,176,237.11340647695002,237.11322406419578,237.11323260609907,4899511.68130572,61.41539835634585,853362.2656836661,26.303829864806023,-1,-0.03602457443889147,0.9997645490679102,0.0,0.5998587294407461,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
28,179,239.09268368244972,239.09250001832072,239.09249716120908,1541375.8917812982,25.538270518247714,891792.814745129,8.3476253035474,-1,0.011949817216161522,0.9999740898023066,0.0,0.599984453881384,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
29,180,239.12905534440918,239.12887165729748,239.12888267055905,7627259.06580236,70.14101210733494,889632.238865282,41.187491603254976,-1,-0.04605575640748616,0.9996151973139593,0.0,0.5997691183883755,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
30,185,241.10834118518108,241.10815624808532,241.1081472256691,2990399.7246647687,106.96872715204918,900596.4049762817,16.07853950287494,-1,0.03742061950276481,0.9997459491794155,0.0,0.5998475695076493,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
31,187,241.14468147775753,241.14449651772452,241.14453273501908,2093894.5331567721,78.28492347382962,853560.463169564,11.428427650074292,-1,-0.15018915898070218,0.9959154657654237,0.0,0.5975492794592542,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
32,191,242.14000059961282,242.13981501153378,242.13978170721907,3102678.910100746,82.53972514460627,835593.486673332,17.00360615920473,-1,0.13754168966971983,0.9965732898301086,0.0,0.5979439738980652,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
33,195,243.0876000757576,243.08741389006582,243.0874117807791,2901320.761340978,77.28524448908678,881761.2313549527,16.028982360571558,-1,0.008677070977368539,0.9999863385385308,0.0,0.5999918031231185,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
34,196,243.12397410836007,243.1237878997349,243.12379729012906,2906288.115522878,42.97843760537152,920137.9832634391,16.12809664517832,-1,-0.03862392023887715,0.9997293501729516,0.0,0.5998376101037709,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
35,198,243.16037463101043,243.16018839943567,243.16018279947906,2137899.4992895625,88.88860297882874,957537.5471852547,11.530295109253466,-1,0.023029907874622734,0.9999037684829385,0.0,0.5999422610897631,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,
36,204,245.10325693370825,245.1030694778681,245.1030618452391,4125718.7313284012,50.69325705360728,843624.3530004085,22.658626730935058,-1,0.031140488207640746,0.9998240592437594,0.0,0.5998944355462557,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
37,205,245.13964697543457,245.1394594966766,245.13944735458907,2162379.318450477,30.722329230338644,713083.07170792,11.67070701244638,-1,0.04953134908585356,0.999554941109353,0.0,0.5997329646656118,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,
38,211,247.11885868724698,247.118669962715,247.11871190969907,1554862.499665877,45.906858087762366,716510.6402654959,8.373780461985296,-1,-0.16974426484903282,0.9947855407926294,0.0,0.5968713244755776,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,
39,215,249.1497972167139,249.14960721527456,249.14961811544907,4137506.251973934,126.71289258979124,786075.1915905498,22.223625148494264,-1,-0.04374951323758907,0.999652763902437,0.0,0.5997916583414622,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,
40,216,250.14506033304664,250.1448697063848,250.1448670876491,7215354.251745468,33.15535548948754,827847.7603547949,38.929888453878704,-1,0.010468876500267227,0.9999801138979819,0.0,0.5999880683387891,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,
41,223,251.16545919502047,251.1652679277058,251.16526817990908,2602431.7798591214,74.7894544761792,747951.0291547824,14.382583966270321,-1,-0.0010041327789195456,0.9999998170484566,0.0,0.599999890229074,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,
42,226,253.10831595168622,253.10812346556511,253.1081472256691,1516179.4313330285,136.21429068834638,658328.8186864088,8.179681654630384,-1,-0.0938733273972491,0.9984023152560955,0.0,0.5990413891536572,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,
43,227,253.14472392189867,253.14453141295047,253.14453273501908,10052057.554853812,84.654537085642,846589.6624318918,54.501843835430186,-1,-0.005222584104519493,0.4999975254647595,0.8684926696514794,0.6473955831394475,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
44,233,255.1240031247968,255.1238093755769,255.12379729012906,1587056.8836010022,103.60611675647569,829343.46617965,8.738576092829632,-1,0.0473709155239724,0.9995929113709535,0.0,0.599755746822572,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,
45,238,257.1032512655892,257.10305627748807,257.1030618452391,3462132.6935697114,104.11484103288592,841493.8874181843,18.605953760347404,-1,-0.021655716551239997,0.9999149096192038,0.0,0.5999489457715222,4.0,0.5,1.5,O6,de-protonated,,0.0,,C12 H18 O6,12.0,18.0,6.0,,,,
46,239,257.13961782882365,257.1394228179722,257.1394473545891,2487188.659479826,74.15826794065163,776948.063421022,13.40520699306474,-1,-0.0954214420595003,0.998349228083086,0.0,0.5990095368498516,3.0,0.38461538461538464,1.6923076923076923,O5,de-protonated,,0.0,,C13 H22 O5,13.0,22.0,5.0,,,,
47,242,259.08256100487347,259.08236477922344,259.0823264003491,1924869.5499100734,60.04618520747267,828459.0508875309,10.613487976640906,-1,0.14813389588546297,0.996026269578216,0.0,0.5976157617469297,4.0,0.6363636363636364,1.4545454545454546,O7,de-protonated,,0.0,,C11 H16 O7,11.0,16.0,7.0,,,,
48,243,259.11891479475116,259.11871854638406,259.1187119096991,3557578.1778929047,125.48273094758095,855661.7534060836,19.184120420553523,-1,0.02561252692848205,0.9998809764669986,0.0,0.5999285858801992,3.0,0.5,1.6666666666666667,O6,de-protonated,,0.0,,C12 H20 O6,12.0,20.0,6.0,,,,
49,248,261.13454530694423,261.13434779975364,261.13436197415905,2745372.6495462167,147.84724448713615,735512.5081122604,14.803819675849066,-1,-0.05428012346009243,0.9994655348423497,0.0,0.5996793209054098,2.0,0.5,1.8333333333333333,O6,de-protonated,,0.0,,C12 H22 O6,12.0,22.0,6.0,,,,
50,258,265.14469609962345,265.14449609219815,265.1445327350191,1567075.7841319407,75.62476387999939,760320.597067686,8.70003164881589,-1,-0.13819942109472266,0.9965404949507123,0.0,0.5979242969704274,5.0,0.26666666666666666,1.4666666666666666,O4,de-protonated,,0.0,,C15 H22 O4,15.0,22.0,4.0,,,,
51,259,265.1480922145803,265.14789220503997,265.14790403833905,4494069.825786885,122.48668853222607,792561.159803082,24.266480681222554,-1,-0.04462905006410252,0.9996386644936546,0.0,0.5997831986961927,0.0,0.3333333333333333,2.1666666666666665,S1 O4,de-protonated,,0.0,,C12 H26 O4 S1,12.0,26.0,4.0,,,1.0,
52,268,267.16038579210215,267.160184530067,267.16018279947906,16528839.528230261,37.41853211838815,815942.3598072595,88.82842440423921,-1,0.006477716557477868,0.9996577512142565,0.9821122193264693,0.9926395384591415,4.0,0.26666666666666666,1.6,O4,de-protonated,,0.0,,C15 H24 O4,15.0,24.0,4.0,,,,
53,270,268.16375590206405,268.16355401603926,268.1635376345491,2290324.5026350655,98.58445303340073,752145.8666577718,12.405804623279876,-1,0.06108768674668879,0.9993231161337061,0.9821122193264693,0.9924387574108113,4.0,0.26666666666666666,1.6,13C1 O4,de-protonated,,1.0,268.0,C14 H24 O4 13C1,14.0,24.0,4.0,,,,1.0
54,281,269.1032610204311,269.1030585504533,269.1030618452391,1494860.8363760754,154.2512685298315,704047.0686189565,8.124618163182182,-1,-0.012243583519548098,0.9999728002433778,0.0,0.5999836801460267,5.0,0.46153846153846156,1.3846153846153846,O6,de-protonated,,0.0,,C13 H18 O6,13.0,18.0,6.0,,,,
55,282,269.13141262083866,269.1312101333679,269.1312051460991,2625990.5588016873,46.3120761855239,824827.4202505508,14.06321571587075,-1,0.018530994282101237,0.9999376928707163,0.0,0.5999626157224298,4.0,0.21428571428571427,1.6428571428571428,P1 O3,de-protonated,,0.0,,C14 H23 O3 P1,14.0,23.0,3.0,,1.0,,
56,283,269.1396470772525,269.139444584665,269.1394473545891,5182985.088733481,106.66701874507461,771778.4175420891,28.506369522734094,-1,-0.010291780420011555,0.9999807810047965,0.0,0.5999884686028779,4.0,0.35714285714285715,1.5714285714285714,O5,de-protonated,,0.0,,C14 H22 O5,14.0,22.0,5.0,,,,
57,292,271.08254161909554,271.0823379198991,271.0823264003491,1718879.2420331377,64.64500788167055,718402.7064511187,9.352534022477084,-1,0.0424946552853267,0.999672394411874,0.0,0.5998034366471244,5.0,0.5833333333333334,1.3333333333333333,O7,de-protonated,,0.0,,C12 H16 O7,12.0,16.0,7.0,,,,
58,293,271.118913170464,271.1187094486921,271.1187119096991,3380261.816990406,64.51618534493379,757909.3226516324,18.732599790678268,-1,-0.00907723034913578,0.9999850494456968,0.0,0.599991029667418,4.0,0.46153846153846156,1.5384615384615385,O6,de-protonated,,0.0,,C13 H20 O6,13.0,20.0,6.0,,,,
59,295,271.1553040320287,271.15510028766977,271.15509741904907,2083448.5978086637,119.34258568356904,715376.9007935008,11.249471302867637,-1,0.010579261554481769,0.999979692328602,0.0,0.5999878153971612,3.0,0.35714285714285715,1.7142857142857142,O5,de-protonated,,0.0,,C14 H24 O5,14.0,24.0,5.0,,,,
60,300,273.09816948294446,273.0979645333652,273.0979764648091,2869842.622363271,76.19580185329946,733076.1957431813,15.489360144379178,-1,-0.043689243186611014,0.9996537197942416,0.0,0.599792231876545,4.0,0.5833333333333334,1.5,O7,de-protonated,,0.0,,C12 H18 O7,12.0,18.0,7.0,,,,
61,301,273.13456875697864,273.1343637848323,273.13436197415905,5907536.910870765,100.65727339886206,757105.0379909583,31.749609169033185,-1,0.006629240111433672,0.9999920259382281,0.0,0.5999952155629369,3.0,0.46153846153846156,1.6923076923076923,O6,de-protonated,,0.0,,C13 H22 O6,13.0,22.0,6.0,,,,
62,305,275.1138519426216,275.1136457440474,275.1136265292691,2218810.3123947484,103.42425921706776,745960.4135698647,12.072670500018255,-1,0.06984306288994682,0.9991152752126345,0.0,0.5994691651275807,3.0,0.5833333333333334,1.6666666666666667,O7,de-protonated,,0.0,,C12 H20 O7,12.0,20.0,7.0,,,,
63,306,275.15021984555517,275.1500136244591,275.1500120386191,1545121.4315625448,78.41241217670243,830704.153134716,8.262276891802687,-1,0.0057635470450928105,0.9999939725695983,0.0,0.599996383541759,2.0,0.46153846153846156,1.8461538461538463,O6,de-protonated,,0.0,,C13 H24 O6,13.0,24.0,6.0,,,,
64,313,277.14473285612956,277.14452540058096,277.1445327350191,3942019.049535428,89.86356333132535,748278.3959447822,21.315077539598935,-1,-0.02646430745404587,0.9998729287504905,0.0,0.5999237572502942,6.0,0.25,1.375,O4,de-protonated,,0.0,,C16 H22 O4,16.0,22.0,4.0,,,,
65,334,283.1189425567421,283.11873141194025,283.1187119096991,1961315.1225982094,83.64183940528396,676342.9794843973,10.760782816264845,-1,0.06888361790550365,0.9991394050693853,0.0,0.5994836430416312,5.0,0.42857142857142855,1.4285714285714286,O6,de-protonated,,0.0,,C14 H20 O6,14.0,20.0,6.0,,,,
66,335,283.1552862145386,283.15507504733165,283.15509741904907,2078711.8647316475,176.90022327293832,585071.5895580419,11.374740745912296,-1,-0.07900870450409704,0.9988679704159525,0.0,0.5993207822495715,4.0,0.3333333333333333,1.6,O5,de-protonated,,0.0,,C15 H24 O5,15.0,24.0,5.0,,,,
67,338,285.0981830358229,285.0979706715353,285.0979764648091,1530773.299294718,56.087474742444854,722975.7639572734,8.532087999898875,-1,-0.020320290941711467,0.9999250800631425,0.0,0.5999550480378855,5.0,0.5384615384615384,1.3846153846153846,O7,de-protonated,,0.0,,C13 H18 O7,13.0,18.0,7.0,,,,
68,339,285.1263322087852,285.12611982716373,285.1261197656691,14891405.497391764,49.53632480314177,745243.9467643448,80.21649434174044,-1,0.00021567519545257022,0.4999999957798855,0.8684926696514794,0.647397065328523,4.0,0.2857142857142857,1.6428571428571428,P1 O4,de-protonated,,0.0,,C14 H23 O4 P1,14.0,23.0,4.0,,1.0,,
69,340,285.13458097377116,285.13436858707024,285.13436197415905,4136663.430540575,97.87793166369497,776363.828042855,22.43286641599743,-1,0.02319226327923131,0.9999024069478774,0.0,0.5999414441687264,4.0,0.42857142857142855,1.5714285714285714,O6,de-protonated,,0.0,,C14 H22 O6,14.0,22.0,6.0,,,,
70,345,287.1138463113033,287.11363270649747,287.1136265292691,3941141.856740053,106.10759665639641,768111.9586739959,21.13887436696469,-1,0.02151492585137063,0.9999160123756139,0.0,0.5999496074253683,4.0,0.5384615384615384,1.5384615384615385,O7,de-protonated,,0.0,,C13 H20 O7,13.0,20.0,7.0,,,,
71,347,287.1502475853727,287.15003395817723,287.1500120386191,3532249.376869893,27.42958477730901,779142.9167748648,19.040955342788198,-1,0.07633486760166579,0.9989432550739347,0.0,0.5993659530443608,3.0,0.42857142857142855,1.7142857142857142,O6,de-protonated,,0.0,,C14 H24 O6,14.0,24.0,6.0,,,,
72,354,289.12950747153866,289.12929262763777,289.12927659372906,2733992.41724435,93.96046384671402,646093.3675626107,14.693692692952663,-1,0.0554558462439748,0.9994421372856981,0.0,0.5996652823714188,3.0,0.5384615384615384,1.6923076923076923,O7,de-protonated,,0.0,,C13 H22 O7,13.0,22.0,7.0,,,,
73,358,290.12478248432456,290.1245670291188,290.1245255659291,2610756.6749284896,62.303168920321816,794050.0731316031,14.36055856969104,-1,0.1429151486173194,0.9963008167110078,0.0,0.5977804900266046,3.0,0.5833333333333334,1.75,N1 O7,de-protonated,,0.0,,C12 H21 O7 N1,12.0,21.0,7.0,1.0,,,
74,366,292.2132055518496,292.2129888150468,292.2129466490891,3407369.5744594675,92.05462054863699,676509.5019315244,18.86750534472636,-1,0.1442987321619561,0.9962289811528404,0.0,0.5977373886917042,0.0,0.35714285714285715,2.2142857142857144,N1 O5,de-protonated,,0.0,,C14 H31 O5 N1,14.0,31.0,5.0,1.0,,,
75,372,293.1760558588767,293.17583853171806,293.1758328639391,71322411.07639232,65.38163103211295,740050.6910274833,383.68240841107047,-1,0.019332353929085125,0.9999648026915187,0.9967348927660351,0.9986728387213253,5.0,0.23529411764705882,1.5294117647058822,O4,de-protonated,,0.0,,C17 H26 O4,17.0,26.0,4.0,,,,
76,373,293.1794451304533,293.1792278012172,293.17920416725906,1968785.3890212565,185.57078285582796,612180.2458329444,10.800703847564792,-1,0.08061266907339691,0.9988215683152467,0.0,0.599292940989148,0.0,0.2857142857142857,2.142857142857143,S1 O4,de-protonated,,0.0,,C14 H30 O4 S1,14.0,30.0,4.0,,,1.0,
77,377,294.17940453122446,294.1791865892244,294.1791876990091,12788737.159381645,97.98948687338869,741937.8474215517,68.50999605985274,-1,-0.0037724786505216766,0.9999974176990867,0.9967348927660351,0.9986924077258661,5.0,0.23529411764705882,1.5294117647058822,13C1 O4,de-protonated,,1.0,372.0,C16 H26 O4 13C1,16.0,26.0,4.0,,,,1.0
78,393,297.1532096907109,297.1529899284641,297.1529894187691,6833658.998141279,82.67531340359311,725415.9099482857,37.101780537798405,-1,0.0017152611719700621,0.9999994661561724,0.0,0.5999996796937034,4.0,0.1875,1.625,S1 O3,de-protonated,,0.0,,C16 H26 O3 S1,16.0,26.0,3.0,,,1.0,
79,400,299.11386026918717,299.11363930853173,299.1136265292691,2492699.4663393935,190.03403981150691,709346.3787671021,13.41071334220956,-1,0.04272377288685509,0.9996688527855893,0.0,0.5998013116713535,5.0,0.5,1.4285714285714286,O7,de-protonated,,0.0,,C14 H20 O7,14.0,20.0,7.0,,,,
80,401,299.15025281826,299.15003183537306,299.1500120386191,3339264.952980519,131.0870920558425,719491.2734068636,18.237028367644452,-1,0.06617667784760838,0.9992056878403883,0.0,0.5995234127042329,4.0,0.4,1.6,O6,de-protonated,,0.0,,C15 H24 O6,15.0,24.0,6.0,,,,
81,402,299.1866543648542,299.1864333597307,299.1863975479691,2042839.532116568,114.8562603723121,628168.3987441876,11.221939557143536,-1,0.11969715840577537,0.9974036865929867,0.0,0.5984422119557921,3.0,0.3125,1.75,O5,de-protonated,,0.0,,C16 H28 O5,16.0,28.0,5.0,,,,
82,408,301.1211861145614,301.1209639283617,301.12103438523906,1576855.748177106,56.077180397895404,690042.4363159002,8.49492014317134,-1,-0.23398191868302462,0.9901153090006725,0.0,0.5940691854004034,4.0,0.35714285714285715,1.6428571428571428,P1 O5,de-protonated,,0.0,,C14 H23 O5 P1,14.0,23.0,5.0,,1.0,,
83,409,301.12949797992115,301.1292757886497,301.12927659372906,3874722.246782389,46.81686235394091,745043.4038824093,21.529825156246922,-1,-0.002673534024438953,0.9999987030447915,0.0,0.5999992218268749,4.0,0.5,1.5714285714285714,O7,de-protonated,,0.0,,C14 H22 O7,14.0,22.0,7.0,,,,
84,410,301.1658994213012,301.1656772078185,301.1656621030791,2578523.374576117,58.18920028621046,743399.1948187012,14.198121269918845,-1,0.0501542548244913,0.9995436791792347,0.0,0.5997262075075408,3.0,0.4,1.7333333333333334,O6,de-protonated,,0.0,,C15 H26 O6,15.0,26.0,6.0,,,,
85,411,301.20229114687993,301.2020689111923,301.2020476124291,1514906.803874768,115.23004524149343,615993.628436212,8.192070940206229,-1,0.07071254456654066,0.999093120137742,0.0,0.5994558720826452,2.0,0.3125,1.875,O5,de-protonated,,0.0,,C16 H30 O5,16.0,30.0,5.0,,,,
86,421,303.10879218820685,303.10856878989193,303.10854114883904,2369672.298807918,53.967876969319164,687293.2851329643,12.736185571969086,-1,0.09119193009430912,0.9984922163598978,0.0,0.5990953298159387,4.0,0.6153846153846154,1.5384615384615385,O8,de-protonated,,0.0,,C13 H20 O8,13.0,20.0,8.0,,,,
