,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,173,235.06142004900587,235.0612028230729,235.06119703228907,2035586.0885167082,63.33051296746446,898361.1541932584,10.498397471489454,-1,0.024635217995257606,0.9998898859501951,0.0,0.5999339315701171,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
11,177,237.11348187213278,237.11326285206675,237.11323260609907,1994331.7452749438,73.65732500818231,807752.1939525774,10.243173272307882,-1,0.12755917224202945,0.9970519403800817,0.0,0.598231164228049,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
12,181,239.12909737322934,239.12887659144891,239.12888267055905,4203770.965091802,76.68009042705143,899803.1375348835,22.20187415148572,-1,-0.02542189830136556,0.9998827415042079,0.0,0.5999296449025247,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
13,190,242.1400552814389,242.13983186900353,242.13978170721907,4247767.120091183,91.17051214979101,852654.6776125914,22.243972988464122,-1,0.20716044304676315,0.9922432878938047,0.0,0.5953459727362828,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
14,191,242.1763806774144,242.17615723324923,242.1761672165691,1585683.0858903963,73.87558318924246,688125.7543157999,8.156649664565743,-1,-0.04122337877044652,0.999691699632374,0.0,0.5998150197794244,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
15,211,249.1498447356523,249.14961520354902,249.14961811544907,3594403.5739400797,62.24689342670599,845861.4530385784,18.707670682278202,-1,-0.011687355077802783,0.9999752154565259,0.0,0.5999851292739156,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,
16,212,250.14510584756255,250.1448754471168,250.1448670876491,4558554.74618044,61.334493645774636,846711.3995919463,23.554299289416942,-1,0.033418505831116864,0.9997973792667483,0.0,0.5998784275600489,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,
17,216,251.1654626229055,251.16523133236063,251.16526817990908,1793545.9921415371,60.26832782907095,695488.9061323915,9.435401837784758,-1,-0.14670638464702468,0.996102338551823,0.0,0.5976614031310937,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,
18,221,253.14476041608245,253.14452739931562,253.14453273501908,6457976.447488238,74.39415932985736,838318.8717198181,33.60539661801086,-1,-0.021077695834126383,0.9999193911751663,0.0,0.5999516347050997,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
19,243,265.1481443516946,265.14790087764175,265.14790403833905,2515410.0392325404,52.288938585279176,788019.2463431255,12.992753562459882,-1,-0.011920506463540939,0.9999742167508965,0.0,0.5999845300505379,0.0,0.3333333333333333,2.1666666666666665,S1 O4,de-protonated,,0.0,,C12 H26 O4 S1,12.0,26.0,4.0,,,1.0,
20,256,267.1604360054399,267.16019078019247,267.16018279947906,4942433.804030283,112.15192870650654,714403.054657217,26.08022950812117,-1,0.029872390870747535,0.999838095606056,0.0,0.5999028573636336,4.0,0.26666666666666666,1.6,O4,de-protonated,,0.0,,C15 H24 O4,15.0,24.0,4.0,,,,
21,268,269.13970923309313,269.1394622859187,269.1394473545891,2880395.7073446573,81.50584166993039,771406.2588073865,14.855627098754251,-1,0.05547804208790288,0.9994416907591498,0.0,0.5996650144554898,4.0,0.35714285714285715,1.5714285714285714,O5,de-protonated,,0.0,,C14 H22 O5,14.0,22.0,5.0,,,,
22,290,277.1447634379519,277.1445095319391,277.1445327350191,2555833.6824630387,66.55454500567126,688210.4788245455,13.169042442306948,-1,-0.08372194739591937,0.998728968469682,0.0,0.5992373810818091,6.0,0.25,1.375,O4,de-protonated,,0.0,,C16 H22 O4,16.0,22.0,4.0,,,,
23,315,285.1263805639534,285.12611972808844,285.1261197656691,20815051.23246702,181.08760951645655,758827.83530489,108.36240638241145,-1,-0.00013180364593975546,0.9982442292453344,0.9925506945634693,0.9959668153725884,4.0,0.2857142857142857,1.6428571428571428,P1 O4,de-protonated,,0.0,,C14 H23 O4 P1,14.0,23.0,4.0,,1.0,,
24,316,286.12969646738725,286.12943476102515,286.12947460073906,2947996.8054759423,35.736844396134494,694237.1226688004,15.302927241649792,-1,-0.1392366653666936,0.996488461642832,0.9925506945634693,0.9949133548110869,4.0,0.2857142857142857,1.6428571428571428,13C1 P1 O4,de-protonated,,1.0,315.0,C13 H23 O4 P1 13C1,13.0,23.0,4.0,,1.0,,1.0
25,330,290.12481315424003,290.124547982982,290.1245255659291,1752321.0908813854,43.3381106570491,804094.1415128894,9.022306999934171,-1,0.07726700404178256,0.9989173034224887,0.0,0.5993503820534932,3.0,0.5833333333333334,1.75,N1 O7,de-protonated,,0.0,,C12 H21 O7 N1,12.0,21.0,7.0,1.0,,,
26,335,292.2132455615946,292.21297857993255,292.2129466490891,3278473.570162896,44.189608377611975,801146.5135043549,16.886895982962237,-1,0.10927251459259327,0.9978357604972163,0.0,0.5987014562983298,0.0,0.35714285714285715,2.2142857142857144,N1 O5,de-protonated,,0.0,,C14 H31 O5 N1,14.0,31.0,5.0,1.0,,,
27,339,293.1761045689735,293.1758367528341,293.1758328639391,34382149.714762755,82.3020184396008,729045.3974982227,181.82487690972613,-1,0.013264718794433585,0.9994996117654936,0.9967103291907753,0.9983838987356063,5.0,0.23529411764705882,1.5294117647058822,O4,de-protonated,,0.0,,C17 H26 O4,17.0,26.0,4.0,,,,
28,343,294.17947788610064,294.17920920050454,294.1791876990091,6163848.054926912,94.90939449240635,742556.6360838388,32.00037845820921,-1,0.07308979131869753,0.9990311494193521,0.9967103291907753,0.9981028213279214,5.0,0.23529411764705882,1.5294117647058822,13C1 O4,de-protonated,,1.0,339.0,C16 H26 O4 13C1,16.0,26.0,4.0,,,,1.0
29,348,297.15325181175194,297.1529805500793,297.1529894187691,2016040.6520838083,101.00432414666085,571201.5405045291,10.520762478634232,-1,-0.029845534521537348,0.9998383865673763,0.0,0.5999030319404258,4.0,0.1875,1.625,S1 O3,de-protonated,,0.0,,C16 H26 O3 S1,16.0,26.0,3.0,,,1.0,
30,358,301.1212959192702,301.12102122207847,301.12103438523906,2821451.5272750133,23.491736251266303,815791.7825271415,14.50041816174897,-1,-0.04371385285344042,0.999653329640406,0.0,0.5997919977842435,4.0,0.35714285714285715,1.6428571428571428,P1 O5,de-protonated,,0.0,,C14 H23 O5 P1,14.0,23.0,5.0,,1.0,,
31,384,309.1710226244927,309.17074096440444,309.17074748350905,2676046.0033670277,169.14234994148018,646859.7526853201,13.824205592783358,-1,-0.021085774301039164,0.9999193293757884,0.0,0.599951597625473,5.0,0.29411764705882354,1.5294117647058822,O5,de-protonated,,0.0,,C17 H26 O5,17.0,26.0,5.0,,,,
32,392,311.16891941316123,311.16863602627615,311.16863948322913,9292458.401920537,188.42543186852322,691730.6126650427,47.63483404106393,-1,-0.011109580282228752,0.9999224787337998,0.9917424405811205,0.996650463472728,4.0,0.17647058823529413,1.6470588235294117,S1 O3,de-protonated,,0.0,,C17 H28 O3 S1,17.0,28.0,3.0,,,1.0,
33,393,311.18668684671053,311.1864034444713,311.1863975479691,4977848.699273614,120.37703913754129,679341.927143118,26.29598604763549,-1,0.018948457460660255,0.9999348540526783,0.0,0.599960912431607,4.0,0.29411764705882354,1.6470588235294117,O5,de-protonated,,0.0,,C17 H28 O5,17.0,28.0,5.0,,,,
34,396,312.17228701295966,312.17200275905986,312.17199431829914,1602076.5921574086,63.963131211418045,712021.9660873403,8.243478515833699,-1,0.02703881474599601,0.9998673521170475,0.9917424405811205,0.9966173875026767,4.0,0.17647058823529413,1.6470588235294117,13C1 S1 O3,de-protonated,,1.0,392.0,C16 H28 O3 S1 13C1,16.0,28.0,3.0,,,1.0,1.0
35,399,314.161206241045,314.1609202689124,314.1609110752791,2393977.6868283944,106.2108807881871,677151.4145032926,12.695430526299905,-1,0.02926409031489754,0.9998446217795955,0.0,0.5999067730677573,4.0,0.4,1.6666666666666667,N1 O6,de-protonated,,0.0,,C15 H25 O6 N1,15.0,25.0,6.0,1.0,,,
36,408,317.1397759816647,317.1394874373359,317.1394473545891,1926654.7157695666,144.91881419835104,695391.5918830368,9.959006122703656,-1,0.12638839835709878,0.9971057302402048,0.0,0.5982634381441229,8.0,0.2777777777777778,1.2222222222222223,O5,de-protonated,,0.0,,C18 H22 O5,18.0,22.0,5.0,,,,
37,416,320.2446094497313,320.24431822544403,320.2442467780091,1947312.629207775,96.45327946181561,754585.7526375134,10.048466151282764,-1,0.2231029461629645,0.9910090676663694,0.0,0.5946054405998217,0.0,0.3125,2.1875,N1 O5,de-protonated,,0.0,,C16 H35 O5 N1,16.0,35.0,5.0,1.0,,,
38,437,325.1845908262812,325.18429534069713,325.18428954768905,10268509.418489538,64.81240340029447,660714.8826622051,53.09715813901183,-1,0.0178145386227996,0.9990651097571035,0.9777828777370271,0.990552216949073,4.0,0.16666666666666666,1.6666666666666667,S1 O3,de-protonated,,0.0,,C18 H30 O3 S1,18.0,30.0,3.0,,,1.0,
39,440,326.1879733464402,326.1876769957268,326.1876443827591,2333595.7174267224,189.61204883232725,606834.8482034501,12.040267375823495,-1,0.09998222878163131,0.998187802009694,0.9777828777370271,0.9900258323006272,4.0,0.16666666666666666,1.6666666666666667,13C1 S1 O3,de-protonated,,1.0,437.0,C17 H30 O3 S1 13C1,17.0,30.0,3.0,,,1.0,1.0
40,455,330.15616330306875,330.1558635322627,330.1558256948491,6470220.861930977,127.35733418199291,645689.7602603589,33.68433193734536,-1,0.11460471276698823,0.9976196469163149,0.0,0.598571788149789,4.0,0.4666666666666667,1.6666666666666667,N1 O7,de-protonated,,0.0,,C15 H25 O7 N1,15.0,25.0,7.0,1.0,,,
41,467,334.97138251400105,334.97107859592165,334.9710756726691,8072125.857448405,81.41906551187222,683985.6804886134,41.525240324573076,-1,0.008726880553383337,0.9999861812458295,0.0,0.5999917087474976,12.0,0.6666666666666666,0.4166666666666667,N2 P1 O8,de-protonated,,0.0,,C12 H5 O8 N2 P1,12.0,5.0,8.0,2.0,1.0,,
42,468,335.00333863438124,335.00303468878894,335.0029703993691,1826169.438490235,44.122491528683376,631616.1108801493,9.372253582317152,-1,0.1919070144096024,0.9933398308484658,0.0,0.5960038985090794,1.0,1.0,2.125,S2 P1 O8,de-protonated,,0.0,,C8 H17 O8 P1 S2,8.0,17.0,8.0,,1.0,2.0,
43,485,339.2002338943095,339.1999263365676,339.1999396121491,4635919.287859636,129.0458335084279,624255.4808501137,24.091059460891593,-1,-0.039137924025906254,0.9997220996794663,0.0,0.5998332598076798,4.0,0.15789473684210525,1.6842105263157894,S1 O3,de-protonated,,0.0,,C19 H32 O3 S1,19.0,32.0,3.0,,,1.0,
44,509,346.1510790654588,346.1507655305499,346.1507403144191,1641495.2454747187,66.4801591840229,508911.78704400273,8.649995410406412,-1,0.0728472536472894,0.9990375656357695,0.0,0.5994225393814617,4.0,0.5333333333333333,1.6666666666666667,N1 O8,de-protonated,,0.0,,C15 H25 O8 N1,15.0,25.0,8.0,1.0,,,
45,519,348.1303645446395,348.1300493088974,348.1300048695291,1826521.7958223065,120.23676686425007,494900.3249678282,9.61563748359855,-1,0.1276516464770757,0.9970476707474439,0.0,0.5982286024484663,4.0,0.6428571428571429,1.6428571428571428,N1 O9,de-protonated,,0.0,,C14 H23 O9 N1,14.0,23.0,9.0,1.0,,,
46,528,350.055021972623,350.0547050834977,350.0547457280291,8040489.13885809,90.43269904183151,633872.9366714158,41.39368145901557,-1,-0.11610907119998476,0.9975568222755888,0.0,0.5985340933653532,10.0,0.42857142857142855,1.0,N3 P1 O6,de-protonated,,0.0,,C14 H14 O6 N3 P1,14.0,14.0,6.0,3.0,1.0,,
47,529,350.0588056990524,350.05848880667725,350.0584971538691,3017720.2463142495,89.92148832284181,644832.3419320704,15.602881455120919,-1,-0.02384513422575131,0.9998968353359486,0.0,0.5999381012015692,0.0,1.0,2.3333333333333335,N1 S2 O9,de-protonated,,0.0,,C9 H21 O9 N1 S2,9.0,21.0,9.0,1.0,,2.0,
48,542,358.1874374983206,358.1871136285376,358.18712582376907,5917741.725640832,89.09471280874564,592533.87763456,30.553230937076577,-1,-0.03404709605087268,0.9997896859401408,0.0,0.5998738115640845,4.0,0.4117647058823529,1.7058823529411764,N1 O7,de-protonated,,0.0,,C17 H29 O7 N1,17.0,29.0,7.0,1.0,,,
49,548,361.0122511538689,361.011924861427,361.01187785718906,2329446.8071535295,147.38628267053468,577451.7358308563,12.067894737590573,-1,0.13020136133778565,0.9969287362985805,0.0,0.5981572417791483,12.0,0.5,0.6875,P1 O8,de-protonated,,0.0,,C16 H11 O8 P1,16.0,11.0,8.0,,1.0,,
50,559,366.0015427800571,366.0012122112559,366.001257058549,1808277.5461754168,138.11523979147205,515926.28178439254,9.44066419240706,-1,-0.12253316688468856,0.9972793686636764,0.0,0.5983676211982059,15.0,0.17647058823529413,0.5294117647058824,N3 S2 O3,de-protonated,,0.0,,C17 H9 O3 N3 S2,17.0,9.0,3.0,3.0,,2.0,
51,561,367.9986848963116,367.99835261668665,367.9982796783991,2473075.9284508075,113.23317576541425,632536.0603913792,12.784890554879013,-1,0.19820279484560363,0.9928972512855799,0.0,0.595738350771348,15.0,0.375,0.4375,N3 S1 O6,de-protonated,,0.0,,C16 H7 O6 N3 S1,16.0,7.0,6.0,3.0,,1.0,
52,604,383.22307768514446,383.22273238145294,383.2227830573191,2401939.8411636013,76.73381754670694,643058.9837994613,12.395476312828777,-1,-0.13223604747663928,0.9968321489884898,0.0,0.5980992893930939,9.0,0.16666666666666666,1.3333333333333333,O4,de-protonated,,0.0,,C24 H32 O4,24.0,32.0,4.0,,,,
53,621,387.09758366494265,387.0972350517079,387.0971455682191,2214932.2721185596,58.22028511515577,579178.3126782774,11.515347502249023,-1,0.23116545764207486,0.9903506976662128,0.0,0.5942104185997277,6.0,0.1875,1.5625,N2 S2 P1 O3,de-protonated,,0.0,,C16 H25 O3 N2 P1 S2,16.0,25.0,3.0,2.0,1.0,2.0,
54,639,396.2183679934879,396.2180115974197,396.21803202951907,3491671.176796908,101.86402531872214,564406.3529673151,18.03672046793489,-1,-0.051567817958428075,0.999517600814733,0.0,0.5997105604888398,10.0,0.16666666666666666,1.2916666666666667,N1 O4,de-protonated,,0.0,,C24 H31 O4 N1,24.0,31.0,4.0,1.0,,,
55,645,400.19804150143574,400.1976817130012,400.1976905077991,3274473.063099829,109.81405996796533,534841.8727244504,16.873740096406486,-1,-0.021976133584556405,0.9999123731152388,0.0,0.5999474238691432,5.0,0.42105263157894735,1.631578947368421,N1 O8,de-protonated,,0.0,,C19 H31 O8 N1,19.0,31.0,8.0,1.0,,,
56,691,423.3272090559619,423.3268295940053,423.3268542049391,4176100.724643042,170.34465086985907,511714.86567377404,22.044003512816705,-1,-0.05813695386386161,0.9993869086218546,0.0,0.5996321451731128,8.0,0.06896551724137931,1.5172413793103448,O2,de-protonated,,0.0,,C29 H44 O2,29.0,44.0,2.0,,,,
57,700,425.07346271736236,425.07308177298546,425.07303882000906,4139475.1895202706,159.18790709698078,490791.8374750088,21.33095446149499,-1,0.1010484610357617,0.9981489805536385,0.0,0.5988893883321831,14.0,0.19047619047619047,0.9047619047619048,N2 S1 P1 O4,de-protonated,,0.0,,C21 H19 O4 N2 P1 S1,21.0,19.0,4.0,2.0,1.0,1.0,
58,745,444.22422456823415,444.22382739350496,444.22390525628913,2060943.7031070532,185.32018127024818,444772.4052047611,10.78519579840483,-1,-0.17527823974704893,0.9944409587249649,0.0,0.5966645752349788,5.0,0.42857142857142855,1.6666666666666667,N1 O9,de-protonated,,0.0,,C21 H35 O9 N1,21.0,35.0,9.0,1.0,,,
59,757,450.1773936453076,450.176991435329,450.17695506290914,2649347.756600861,126.28528784996651,452384.54181524063,13.659757010836467,-1,0.0807958280568834,0.998816210407968,0.0,0.5992897262447807,9.0,0.4090909090909091,1.3181818181818181,N1 O9,de-protonated,,0.0,,C22 H29 O9 N1,22.0,29.0,9.0,1.0,,,
60,771,458.20355578259637,458.2031467915832,458.20316981139905,4210754.405374562,254.54915302335854,460131.27700828406,22.08873352710626,-1,-0.05023932036838099,0.9995421303095752,0.0,0.5997252781857451,6.0,0.47619047619047616,1.5714285714285714,N1 O10,de-protonated,,0.0,,C21 H33 O10 N1,21.0,33.0,10.0,1.0,,,
61,776,459.1665267436898,459.1661169396791,459.1660560262491,2230108.779113409,212.933535346925,377591.0715883487,11.498244849726547,-1,0.13266100399029332,0.9968117882726132,0.0,0.5980870729635679,11.0,0.375,1.1666666666666667,O9,de-protonated,,0.0,,C24 H28 O9,24.0,28.0,9.0,,,,
62,791,466.17231016960704,466.1718944546638,466.1718696824791,3567880.4488551235,333.1439362228385,465474.19306240673,18.58137417134299,-1,0.05313959574316025,0.9994877534241575,0.0,0.5996926520544945,9.0,0.45454545454545453,1.3181818181818181,N1 O10,de-protonated,,0.0,,C22 H29 O10 N1,22.0,29.0,10.0,1.0,,,
63,797,473.1457582896735,473.14533669765933,473.14532058135904,1754558.818580578,55.36041370556551,464834.55462970986,9.016386850984082,-1,0.03406205152233606,0.9997895011545965,0.0,0.5998737006927579,12.0,0.4166666666666667,1.0833333333333333,O10,de-protonated,,0.0,,C24 H26 O10,24.0,26.0,10.0,,,,
64,798,473.28303831677295,473.28261660912796,473.2826204102691,8112550.037079481,171.99208240732966,472055.2817217354,41.954122226290565,-1,-0.00803144034765778,0.9997870802216932,0.9499610503893914,0.9798566682887724,8.0,0.14285714285714285,1.5357142857142858,P1 O4,de-protonated,,0.0,,C28 H43 O4 P1,28.0,43.0,4.0,,1.0,,
65,799,474.286375136991,474.2859525843143,474.2859752453391,3193907.030547992,218.80587682610124,449906.3938564555,16.72639416698207,-1,-0.047779242839107665,0.9995858645471344,0.9499610503893914,0.9797359388840372,8.0,0.14285714285714285,1.5357142857142858,13C1 P1 O4,de-protonated,,1.0,798.0,C27 H43 O4 P1 13C1,27.0,43.0,4.0,,1.0,,1.0
66,801,475.16138879558264,475.1609655060616,475.1609706458191,6326287.409116067,136.4853225836334,471505.7482187888,32.54766333892846,-1,-0.010816876402408231,0.4999893849276849,0.7939170211058516,0.6175604393989516,11.0,0.4166666666666667,1.1666666666666667,O10,de-protonated,,0.0,,C24 H28 O10,24.0,28.0,10.0,,,,
67,810,482.1672332749577,482.16680408957905,482.1667843020491,10041771.463536145,171.9663985563049,470657.84948546474,51.623698844767695,-1,0.04103876621241951,0.49984722718988867,0.8077896627745583,0.6230242014237566,9.0,0.5,1.3181818181818181,N1 O11,de-protonated,,0.0,,C22 H29 O11 N1,22.0,29.0,11.0,1.0,,,
68,814,483.00907611297384,483.0086462195775,483.0086291508791,15182503.55573601,98.07546223551336,464213.5238857618,78.13017907729521,-1,0.03533828876310212,0.49988671676042806,0.8604105061749869,0.6440962325262516,8.0,1.0666666666666667,1.0666666666666667,S1 O16,de-protonated,,0.0,,C15 H16 O16 S1,15.0,16.0,16.0,,,1.0,
69,818,484.00870874050787,484.0082780065117,484.00839013242904,3990753.259566675,200.86219069631994,462609.76013314177,20.538970090838767,-1,-0.23166110260058248,0.9903094762632738,0.0,0.5941856857579643,16.0,0.2727272727272727,0.7272727272727273,N1 S2 P1 O6,de-protonated,,0.0,,C22 H16 O6 N1 P1 S2,22.0,16.0,6.0,1.0,1.0,2.0,
70,826,486.0057577080091,486.00532529508087,486.00527981054904,3071542.8785573347,201.8476921588544,421238.8660363831,15.796272987490461,-1,0.09358855492731238,0.9984119862806656,0.0,0.5990471917683994,29.0,0.03125,0.28125,N1 S2 O1,de-protonated,,0.0,,C32 H9 O1 N1 S2,32.0,9.0,1.0,1.0,,2.0,
71,826,486.0057577080091,486.00532529508087,486.00541275227914,3071542.8785573347,201.8476921588544,421238.8660363831,15.796272987490461,-1,-0.17995107869482704,0.9941414861573836,0.0,0.5964848916944302,16.0,0.42857142857142855,0.6666666666666666,N1 S1 P1 O9,de-protonated,,0.0,,C21 H14 O9 N1 P1 S1,21.0,14.0,9.0,1.0,1.0,1.0,
72,834,489.14074921467255,489.1403141672224,489.14023520092906,2143509.589043129,226.29676281403732,379707.2260065379,11.239731678906034,-1,0.1614389650976565,0.995282150633634,0.0,0.5971692903801804,12.0,0.4583333333333333,1.0833333333333333,O11,de-protonated,,0.0,,C24 H26 O11,24.0,26.0,11.0,,,,
73,847,497.14021734332414,497.1397755794514,497.1397982275091,2117313.582452701,201.21648624876298,425301.9459606595,11.126591054526575,-1,-0.04555671825774525,0.9996234896490134,0.0,0.599774093789408,0.0,0.6666666666666666,2.3333333333333335,N2 S2 P1 O10,de-protonated,,0.0,,C15 H35 O10 N2 P1 S2,15.0,35.0,10.0,2.0,1.0,2.0,
74,850,498.0927080921311,498.0922655291144,498.09229920623915,31674360.806411184,183.62812370883324,449567.00915073394,163.96444532163832,-1,-0.06761221725616574,0.9992372165754508,0.954147299611165,0.9812012497897364,6.0,0.8235294117647058,1.4705882352941178,N1 S1 O14,de-protonated,,0.0,,C17 H25 O14 N1 S1,17.0,25.0,14.0,1.0,,1.0,
75,851,498.0965047959413,498.0960622297394,498.0959418357191,13236995.113344422,194.75830394691718,440062.1288136921,68.0475076209675,-1,0.24170849469349817,0.4947276071278663,0.7939170211058516,0.6144033727190604,15.0,0.375,0.9166666666666666,N1 P1 O9,de-protonated,,0.0,,C24 H22 O9 N1 P1,24.0,22.0,9.0,1.0,1.0,,
76,852,498.16216730711636,498.1617246858279,498.1616989216191,1642305.5655286405,203.00983865322704,479698.2152616658,8.610527750739157,-1,0.05171856613532041,0.9995147769830723,0.0,0.5997088661898434,9.0,0.5454545454545454,1.3181818181818181,N1 O12,de-protonated,,0.0,,C22 H29 O12 N1,22.0,29.0,12.0,1.0,,,
77,860,499.0960665201033,499.0956231153969,499.0956540413091,3893152.098349492,144.2866409113961,375143.8040167474,20.03378404709792,-1,-0.06196389799969954,0.999303565918101,0.954147299611165,0.9812410593953266,6.0,0.8235294117647058,1.4705882352941178,13C1 N1 S1 O14,de-protonated,,1.0,850.0,C16 H25 O14 N1 S1 13C1,16.0,25.0,14.0,1.0,,1.0,1.0
78,864,500.0897099509369,500.08926571282433,500.08932182608913,13011711.056673398,147.47782099581332,428538.63693793555,66.84769076708298,-1,-0.11220648463274797,0.9962435678284436,0.9604517141940317,0.9819268263746788,6.0,1.0625,1.4375,N1 O17,de-protonated,,0.0,,C16 H23 O17 N1,16.0,23.0,17.0,1.0,,,
79,870,501.01965192057827,501.0192069026091,501.0191938349091,3238055.3248471864,161.7183454269832,428826.82488905324,16.68824209597039,-1,0.02608223423024497,0.9998765711717386,0.0,0.5999259427030431,7.0,1.1333333333333333,1.2,S1 O17,de-protonated,,0.0,,C15 H18 O17 S1,15.0,18.0,17.0,,,1.0,
80,871,501.08701711807527,501.08657204361765,501.08658088418906,7271795.285058574,75.55792201395369,442737.11309791624,37.475858442712855,-1,-0.01764280215871868,0.49997176117015607,0.7739790330151771,0.6095746699081646,18.0,0.07407407407407407,0.8518518518518519,N2 S2 P1 O2,de-protonated,,0.0,,C27 H23 O2 N2 P1 S2,27.0,23.0,2.0,2.0,1.0,2.0,
81,872,501.0890609621547,501.0886158859833,501.0885935502891,1841460.65185776,120.28898578889842,369394.74680275295,9.734698256928098,-1,0.044574341741156494,0.9996395496741505,0.0,0.5997837298044902,10.0,0.75,1.1,O15,de-protonated,,0.0,,C20 H22 O15,20.0,22.0,15.0,,,,
82,873,501.09303654807263,501.0925914685675,501.0926766611591,1574989.2469626241,152.1593698821739,430092.44873808924,8.170463345449281,-1,-0.1700136433159711,0.9947690207129607,0.9604517141940317,0.9810420981053891,6.0,1.0625,1.4375,13C1 N1 O17,de-protonated,,1.0,864.0,C15 H23 O17 N1 13C1,15.0,23.0,17.0,1.0,,,1.0
