,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
26,87,188.1010726363315,188.1009248162504,188.10093737670908,2186703.311710445,57.315589751333434,1056199.8658015623,11.745417919038793,-1,-0.06677509884190275,0.9991912631480891,0.9672962343316376,0.9864332516215085,2.0,0.4444444444444444,1.7777777777777777,13C1 O4,de-protonated,,1.0,85.0,C8 H16 O4 13C1,8.0,16.0,4.0,,,,1.0
27,91,189.07698560968572,189.0768370720294,189.07684709674908,3367045.3563110544,82.94396764178529,880619.4655497173,18.353587626759683,-1,-0.0530192872643726,0.9994900696685686,0.0,0.5996940418011412,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
28,94,191.03512097649934,191.03497099927685,191.03498228379908,2165183.071881133,22.851856255830953,1151594.1550994543,11.926538849566027,-1,-0.059070449273325894,0.9993670682227618,0.0,0.5996202409336571,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
29,98,193.01440563898396,193.0142542069501,193.01424683890906,2760025.3986354,58.89401543277436,1062581.3246224548,14.818985224955487,-1,0.038173560627744685,0.9997356241661456,0.0,0.5998413744996873,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
30,100,193.05078734365475,193.05063588488252,193.05063234825906,2133424.362657734,59.13733296383325,913342.4533610587,11.58899529721982,-1,0.018319667871333014,0.9999391058186136,0.0,0.5999634634911681,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
31,101,193.0871625075239,193.0870110220182,193.08701785760908,4963101.972977594,62.79023308198489,1014310.3359058719,26.90469095286363,-1,-0.03540160781769108,0.9997726209633875,0.0,0.5998635725780325,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
32,105,195.03004633631187,195.02989342305756,195.0298969033691,6244765.224716027,33.5364165905802,941447.8445255349,33.732401182435716,-1,-0.017845015504473365,0.9999422203189046,0.0,0.5999653321913427,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
33,108,195.06641021112816,195.06625727115426,195.0662824127191,2187082.9181266315,54.74690532892328,854578.4974137776,11.84146689734869,-1,-0.12888729165597598,0.996990324588567,0.0,0.5981941947531402,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
34,111,196.02528458409296,196.0251309395911,196.02514587556908,1998837.474061742,84.21415333846477,816059.8828250208,10.820603470740645,-1,-0.0761941939649558,0.9989471442786697,0.0,0.5993682865672018,6.0,0.625,0.875,N1 O5,de-protonated,,0.0,,C8 H7 O5 N1,8.0,7.0,5.0,1.0,,,
35,113,197.00931314730386,197.00915877986654,197.00916145847907,3506834.4564334396,65.81817141981445,888757.8021812135,18.80913420960091,-1,-0.013596385629740318,0.9999664576495451,0.0,0.599979874589727,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
36,114,197.04571109648828,197.04555670231193,197.04554696782907,2784725.4927348476,78.67838784806386,978760.8174872973,15.137318981639716,-1,0.04940219664285186,0.9995572585424324,0.0,0.5997343551254594,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
37,115,197.0820755630042,197.08192114211354,197.08193247717907,2253710.6806143015,21.56088817231435,1015825.9312728561,12.17352193664862,-1,-0.05751448334289398,0.9993999631188883,0.0,0.5996399778713329,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
38,118,198.00454445450853,198.00438935598203,198.0044104306791,2616443.7331160163,90.88140543366131,830130.7959811258,14.286599459466345,-1,-0.1064354930965223,0.9979465671660491,0.0,0.5987679402996294,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
39,122,199.0613738009969,199.06121792621616,199.06119703228907,3769381.2874863436,46.65862075199087,858005.0558445065,20.21419354944854,-1,0.10496233016660592,0.9980029600987215,0.0,0.5988017760592329,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
40,123,199.09774870332632,199.09759280182928,199.0975825416391,4020973.3560293885,102.99676453107124,976750.5462820097,21.558879245787093,-1,0.05153347443577206,0.9995182429896856,0.0,0.5997109457938113,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
41,129,201.04059333403097,201.0404360057227,201.04046158739908,1683562.3117695907,50.29762478565751,914599.1737891147,8.97097457414435,-1,-0.1272464068494279,0.9970663582922874,0.0,0.5982398149753724,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
42,130,201.07700847989037,201.07685112484188,201.07684709674908,4719208.954649457,55.94443854263666,912197.8254442054,25.71917213486719,-1,0.02003260376054987,0.9999271863472564,0.0,0.5999563118083538,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
43,131,201.113393718178,201.11323633641138,201.11323260609907,4332112.631935141,60.15931745899633,910702.6399807537,23.39204260324455,-1,0.01854831853922625,0.9999375763205117,0.0,0.599962545792307,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
44,137,203.05627235914315,203.05611355084503,203.05611165185908,2565939.8111184984,88.93632083093568,773990.9380733324,13.86672821142594,-1,0.00935202554243902,0.9999841305545488,0.0,0.5999904783327292,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
45,138,203.09265392102952,203.09249508602153,203.09249716120908,5878447.697627879,83.67265791390136,995778.1487786999,32.283433738217845,-1,-0.010217942964267191,0.9999810557828659,0.0,0.5999886334697195,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
46,143,205.01440236823728,205.0142421225067,205.01424683890906,5291342.688687042,40.41791098683381,897080.2224558374,28.419520553636858,-1,-0.02300524205206507,0.9999039744971797,0.0,0.5999423846983079,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
47,144,206.00965122785811,206.0094902516453,206.00949581110908,1823108.063397421,63.219834432056466,892417.1992282376,9.961651178997855,-1,-0.026986444246214665,0.9998678654272586,0.0,0.5999207192563552,8.0,0.5555555555555556,0.5555555555555556,N1 O5,de-protonated,,0.0,,C9 H5 O5 N1,9.0,5.0,5.0,1.0,,,
48,152,207.03005422484972,207.02989249977236,207.02989690336906,4124116.1650536684,32.86702074527628,911282.3112734546,22.025402854720877,-1,-0.021270341969574478,0.9999179110034855,0.0,0.5999507466020912,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
49,154,207.06644917082073,207.06628741903495,207.0662824127191,1923850.5568969673,40.47647614626899,952035.2995364198,10.617528488028293,-1,0.02417735906257968,0.999893940758363,0.0,0.5999363644550177,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,
50,156,207.10283254410228,207.10267076561666,207.1026679220691,3438882.5280184224,56.713677507201375,918095.0641276209,18.611547739934835,-1,0.013730134939779596,0.9999657944946122,0.0,0.5999794766967673,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
51,157,208.02530346332776,208.02514100792402,208.02514587556908,2305221.667000057,100.6045631878601,810334.1700485594,12.45892461505517,-1,-0.02339931088556751,0.9999006567439261,0.0,0.5999403940463557,7.0,0.5555555555555556,0.7777777777777778,N1 O5,de-protonated,,0.0,,C9 H7 O5 N1,9.0,7.0,5.0,1.0,,,
52,165,209.00933191002173,209.00916873260132,209.00916145847907,8773571.881029733,60.20466400360027,940020.7845151179,47.75006350263435,-1,0.03480288712282259,0.9997802460698706,0.0,0.5998681476419223,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
53,166,209.04570779667677,209.04554459256752,209.04554696782907,4659361.5267183315,33.11135193964335,955213.1780543794,25.14836677805409,-1,-0.011362411585597056,0.9999765744511424,0.0,0.5999859446706854,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
54,168,209.0820683062421,209.0819050754554,209.08193247717907,1850555.9609496123,88.70228867118647,844198.097231363,10.052211644261472,-1,-0.13105734834037072,0.9968882836390328,0.0,0.5981329701834197,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
55,169,209.15489023041138,209.15472694619604,209.15470349587906,1894720.806254116,53.81442888411394,957619.7311669997,10.192168726941608,-1,0.11211948180766823,0.9977216482019764,0.0,0.5986329889211858,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
56,175,211.02497227123473,211.02480761510253,211.0248115229391,8288773.203377976,79.55917842013169,924596.3535643968,45.1814393969754,-1,-0.01851837489377732,0.9999377777000212,0.0,0.5999626666200127,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
57,176,211.0613475817124,211.0611828988975,211.06119703228907,4160085.722554682,56.97503462863793,852333.2170813489,22.25592040266463,-1,-0.06696347681265602,0.999186695545911,0.0,0.5995120173275466,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
58,177,211.0977226430438,211.09755793354645,211.0975825416391,2289047.4914800026,76.81108222426451,983865.9923959036,12.310734762805614,-1,-0.11657211962449052,0.9975373204658619,0.0,0.5985223922795171,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,
59,178,211.1341644111839,211.1339996749553,211.13396805098907,2149540.7244019844,151.11771619038745,834704.4522234475,11.783837510362753,-1,0.1497815180035654,0.9959375629915571,0.0,0.5975625377949343,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
60,179,212.02023927522717,212.0200738890649,212.0200604951391,1612121.739155701,66.83847117052197,998329.69129542,8.713014460969198,-1,0.06317291753676792,0.9992761335233199,0.0,0.5995656801139919,6.0,0.75,0.875,N1 O6,de-protonated,,0.0,,C8 H7 O6 N1,8.0,7.0,6.0,1.0,,,
61,183,213.04061985849,213.0404537239568,213.04046158739908,2091563.0967374952,85.86699344559398,891930.7500476661,11.300848362290129,-1,-0.036910557831010236,0.9997528268073368,0.0,0.599851696084402,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
62,184,213.07702032570063,213.076854164472,213.07684709674908,3765097.4888978195,59.15625050491697,914236.6905915133,20.170285445078303,-1,0.033169830580933604,0.9998003832478989,0.0,0.5998802299487394,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
63,185,213.11337508853754,213.11320890064707,213.11323260609907,1797459.6001014959,60.82713402287872,1086051.1493267762,9.648805935359906,-1,-0.11123406894346344,0.9977574504011539,0.0,0.5986544702406923,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
64,189,215.0562735259717,215.05610591334917,215.05611165185908,3766185.638027597,98.35285834246747,872487.9707580935,20.18126247117086,-1,-0.026683779728516724,0.9998708125077468,0.0,0.599922487504648,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
65,190,215.09266102693095,215.0924933876282,215.09249716120908,7665128.644190004,137.5314785572527,878568.4613687741,41.67976807344888,-1,-0.01754399124002181,0.9999441531728195,0.0,0.5999664919036917,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
66,191,215.12906198995015,215.12889432395735,215.12888267055905,3060142.5760904993,73.75311931738648,962436.6320557459,16.394188469237793,-1,0.054169380506055555,0.9994677128820825,0.0,0.5996806277292495,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
67,195,217.01440079255815,217.0142317443334,217.0142468389091,1816016.380937813,34.75729107481652,869410.0385680392,9.898533278965637,-1,-0.06955569010440836,0.9991225375351522,0.0,0.5994735225210913,9.0,0.45454545454545453,0.5454545454545454,O5,de-protonated,,0.0,,C11 H6 O5,11.0,6.0,5.0,,,,
68,196,217.07190180025688,217.0717327098797,217.0717617163191,4621145.67831243,52.24518953011494,864538.7930066098,25.37888432599784,-1,-0.1336260375246386,0.996765310071998,0.0,0.5980591860431987,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
69,197,217.10832417839504,217.1081550613178,217.1081472256691,6235296.834579761,55.84352392348874,841354.4302644186,34.072688991305064,-1,0.03609099343651947,0.999763680162068,0.0,0.5998582080972408,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
70,200,219.03008156836165,219.0299110426509,219.02989690336906,3605828.744468728,69.68874752464885,994237.5216950437,19.851951688394074,-1,0.06455411809343974,0.9992441466367818,0.0,0.5995464879820691,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
71,204,221.00932632676134,221.0091543505796,221.00916145847907,3611555.1619589683,95.53706362105653,811815.5686648154,19.775112505746154,-1,-0.032161107851733185,0.9998123385464807,0.0,0.5998874031278884,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
72,205,221.04571788606694,221.04554588321884,221.04554696782907,3538175.725277012,57.84988879705804,899317.7759982654,19.215284175025616,-1,-0.00490672735830147,0.9999956314558027,0.0,0.5999973788734816,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
73,207,221.08209582070833,221.08192379120396,221.08193247717907,2933673.41262658,24.7223518848197,993427.4029944345,16.097808764738684,-1,-0.03928848914197834,0.9997199576799327,0.0,0.5998319746079596,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
74,208,222.00456671483366,222.0043940094145,222.0044104306791,1850036.2442063654,61.31724287778016,875365.4787469864,9.983605231182974,-1,-0.07396819073921472,0.9990077336511087,0.0,0.5994046401906652,8.0,0.6666666666666666,0.5555555555555556,N1 O6,de-protonated,,0.0,,C9 H5 O6 N1,9.0,5.0,6.0,1.0,,,
75,209,222.0409773860435,222.0408046539468,222.04079594002908,2174773.211843879,93.19983564280388,918947.9300088886,11.635647658113198,-1,0.039244669752694056,0.9997205819201042,0.0,0.5998323491520625,7.0,0.5,0.9,N1 O5,de-protonated,,0.0,,C10 H9 O5 N1,10.0,9.0,5.0,1.0,,,
76,214,223.0249791036991,223.0248056506784,223.02481152293907,9540778.002965884,100.17230342818245,907410.502037421,51.04317133040223,-1,-0.026330078014648636,0.9998742144350641,0.0,0.5999245286610384,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
77,216,223.0613701028176,223.06119662313665,223.06119703228907,3126735.5224686516,51.43608471188727,884408.1038294182,16.921085721680655,-1,-0.0018342608478399312,0.9999993895137482,0.0,0.5999996337082489,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
78,218,223.097755456575,223.09758195023804,223.0975825416391,1543564.9483469864,70.81850796426696,1116231.6537113306,8.249235108558555,-1,-0.0026508627064377732,0.9999987249476324,0.0,0.5999992349685794,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,
79,225,225.00425361767535,225.00407871477708,225.00407607804908,13913314.341151377,90.2608991163967,899349.2981371512,74.51205311629471,-1,0.011718578812285708,0.9999750828533717,0.0,0.5999850497120229,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
80,226,225.04064860497002,225.04047367541418,225.04046158739908,6655293.163242461,54.678891430748024,914004.7882299351,35.7741280356518,-1,0.05371485204068004,0.9994766057858462,0.0,0.5996859634715077,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
81,228,225.0770015967894,225.07682664060684,225.07684709674908,2761919.2191321575,57.247495799226705,861624.1922353224,15.131830468593437,-1,-0.09088514656994955,0.9985023365347744,0.0,0.5991014019208646,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
82,233,227.05628450998736,227.05610810423713,227.05611165185908,3761165.48690704,88.24999943998145,820999.7882847305,20.2800557060039,-1,-0.015624428394234358,0.9999557052264615,0.0,0.5999734231358769,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
83,234,227.09266230644334,227.09248587405395,227.09249716120908,3560449.4826806686,63.21185393063523,747003.1901018157,19.116490940192577,-1,-0.04970289760083888,0.9995518535993878,0.0,0.5997311121596327,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
84,235,227.12906568674404,227.12888922769685,227.12888267055905,6742160.169809532,122.62262848594796,829519.7740736521,36.87183064490777,-1,0.02886967838443964,0.9998487815155901,0.0,0.599909268909354,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
85,239,229.03554173033115,229.03536387533683,229.0353762069691,1840162.2333663392,78.00097521171239,947496.9957421562,9.8546251745954,-1,-0.05384160502673483,0.999474133375162,0.0,0.5996844800250972,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
86,240,229.07192348968113,229.07174560805032,229.0717617163191,5369165.6291542575,139.40255045747847,833590.8697550995,29.374521823689545,-1,-0.07031974891259252,0.9991031627621798,0.0,0.5994618976573078,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
87,241,229.10833036204116,229.10815245375562,229.1081472256691,6066785.234710332,37.57877111498182,908214.713675247,32.39320399914344,-1,0.022819295600979957,0.9999055204578619,0.0,0.5999433122747171,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
