,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
14,66,198.98863985181654,198.98843264531683,198.98842601358908,2166923.172919276,96.5402900783103,916849.2716545479,11.476614857500262,-1,0.03332720344606445,0.9997984847993071,0.0,0.5998790908795842,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
15,67,199.06140762252602,199.06120034486176,199.06119703228907,2265594.174154201,23.631489363124746,1171630.9148992354,11.860412474657725,-1,0.01664097642659466,0.999949754111759,0.0,0.5999698524670554,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
16,68,199.09780481989412,199.09759750663466,199.0975825416391,2684432.832745125,58.42253849641099,988932.7502153942,13.971299369023775,-1,0.07516412487977203,0.9989754044720575,0.0,0.5993852426832345,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
17,74,201.040677830135,201.0404686168522,201.04046158739908,1607154.3120002144,47.517396148153686,999235.7358686324,8.374250785477432,-1,0.034965364982194845,0.9997781896586511,0.0,0.5998669137951906,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
18,75,201.07704834329678,201.07683909444643,201.07684709674908,3971630.366791388,39.80660009084709,1021790.9440596427,20.89564804523968,-1,-0.039797235561418114,0.999712659239473,0.0,0.5998275955436837,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
19,76,201.11342503099226,201.1132157465683,201.11323260609907,1993602.0654039762,92.1700656557241,866782.4137505499,10.517120814606603,-1,-0.08383103665360586,0.9987256561296882,0.0,0.5992353936778129,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
20,80,203.0927079820796,203.09249676211206,203.09249716120908,2213228.2759921807,72.27306203254238,1016235.4039268366,11.689835755921075,-1,-0.0019650997654892866,0.9999992993148977,0.0,0.5999995795889386,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
21,85,205.01446422043423,205.01425112125926,205.01424683890906,2805098.6256389385,40.05842256624634,913475.655828096,14.72290303595714,-1,0.020888061538405927,0.9999208350551002,0.0,0.5999525010330601,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
22,91,207.1028571874433,207.10264204620375,207.1026679220691,1548401.5976611706,44.54826027031075,971796.3436107578,8.126381491063237,-1,-0.12494221147758636,0.9971714928687476,0.0,0.5983028957212485,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
23,98,209.0093812927555,209.00916428736764,209.00916145847907,5050006.387564397,90.19453791926833,951718.1127170819,26.65261230260163,-1,0.013534758710999599,0.9999667610232201,0.0,0.5999800566139321,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
24,104,211.0250307451613,211.02481176901037,211.0248115229391,5762219.301553703,57.37255891383788,978273.5314519894,30.72513146243916,-1,0.0011660774138281705,0.9999997532776225,0.0,0.5999998519665735,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
25,105,211.06141557771667,211.061196565992,211.06119703228907,1828122.6166133683,61.80532196745763,791187.2627992041,9.592275167706326,-1,-0.0022092980022109946,0.9999991143497784,0.0,0.599999468609867,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
26,107,213.00430035411605,213.0040794428569,213.00407607804908,1888836.0538457287,60.34236672728882,828743.8367348931,9.861466551962604,-1,0.01579691746802472,0.999954721847867,0.0,0.5999728331087202,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
27,108,213.04069230867083,213.04047136183246,213.04046158739908,2121148.6705438285,85.7939523620804,932827.7216395988,11.039512015737595,-1,0.04588064308153296,0.9996181173889243,0.0,0.5997708704333545,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
28,109,213.07708442425357,213.07686344183588,213.07684709674908,2702156.3566422043,62.692775752574605,904158.9086781002,14.035265638550019,-1,0.07670982102711457,0.9989328537655275,0.0,0.5993597122593165,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
29,112,215.0563112960073,215.05608837861055,215.05611165185908,2623088.835907745,22.724202849681888,1026867.2836823792,13.656798543853075,-1,-0.10821942399761626,0.9978772301897384,0.0,0.598726338113843,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
30,113,215.09273030983226,215.09250735683148,215.09249716120908,3737314.5859324806,91.06724128077701,930709.8880151517,19.376449143991387,-1,0.04740110663510226,0.999592392408274,0.0,0.5997554354449643,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
31,114,215.12908526140353,215.1288622728614,215.12888267055905,1928774.5453502277,32.62731546493375,1021155.1417470914,10.373196708172554,-1,-0.09481617438065354,0.9983700866626695,0.0,0.5990220519976016,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
32,116,217.07198971592442,217.07176482799866,217.0717617163191,2295399.664092938,34.475915095379335,969728.9707814079,11.94570083402605,-1,0.014334796708413136,0.9999627154583549,0.0,0.599977629275013,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
33,117,217.10838660664805,217.10816168314147,217.1081472256691,3140703.744981552,99.78228109224948,846048.6818227988,16.588585897139254,-1,0.0665911094253524,0.999195711939762,0.0,0.5995174271638571,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
34,118,219.03016384051958,219.02993703836478,219.02989690336906,1726083.664271209,90.87029319422992,789738.4353161195,9.037900831812212,-1,0.18323980553271885,0.9939260504402987,0.0,0.5963556302641791,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
35,121,221.00938276540143,221.00915402852897,221.00916145847907,2480484.5344524384,157.1057343750839,772028.022905194,13.275666187925871,-1,-0.03361829008918137,0.9997949496386115,0.0,0.5998769697831668,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
36,126,223.02502836052207,223.02479765341099,223.02481152293907,4574938.041234983,83.34245332991497,800719.6680930757,23.763469128999613,-1,-0.062188274008002996,0.9992985148769447,0.0,0.5995791089261667,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
37,127,223.06143850282672,223.0612077601265,223.06119703228907,1875901.2649391217,128.42526390513666,748748.6531190373,9.81349184981792,-1,0.048093696156552346,0.999580396591676,0.0,0.5997482379550055,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
38,134,225.00429733108788,225.00406468938039,225.00407607804908,5699517.397794619,81.52642907580172,954644.3818927766,29.72299323986134,-1,-0.05061538837256029,0.9995352514569859,0.0,0.5997211508741915,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
39,135,225.04067876067862,225.0404460834116,225.04046158739908,2930741.957366676,50.01507215162698,931529.9262322279,15.383887821061661,-1,-0.06889422177902278,0.9991391402048764,0.0,0.5994834841229258,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
40,138,227.05632916828833,227.05609452095288,227.05611165185908,1870545.1904104177,77.3592010634905,935349.6015058951,9.96807700117301,-1,-0.0754478973347896,0.9989676574138848,0.0,0.5993805944483309,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
41,139,227.09270336646532,227.09246868357903,227.09249716120908,1849920.6720965048,127.11874322031447,846741.0028609618,9.706881400607514,-1,-0.12540101680676505,0.997150711054476,0.0,0.5982904266326855,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
42,140,227.12910440705357,227.12886968859024,227.12888267055905,2609000.504268119,37.50672920412548,885449.0275923017,13.640806976471515,-1,-0.057156838248615296,0.9994074001887879,0.0,0.5996444401132728,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
43,144,229.0719977178186,229.0717611004844,229.0717617163191,2864145.6999566504,66.83551507602061,897731.7079106411,15.010751248825239,-1,-0.002688392008026061,0.9999986885892638,0.0,0.5999992131535582,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
44,145,229.10839190792777,229.1081552550248,229.1081472256691,3912986.583361205,44.67508254532682,912802.394509345,20.192019080450994,-1,0.035046137857160216,0.9997771637889458,0.0,0.5998662982733675,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
45,146,229.1560192807845,229.15578258133436,229.15576612430908,1653169.0128983513,89.02434998428672,866559.2092128972,8.616789557431106,-1,0.07181588995300305,0.9990646121476664,0.0,0.5994387672885998,2.0,0.2727272727272727,2.0,N2 O3,de-protonated,,0.0,,C11 H22 O3 N2,11.0,22.0,3.0,2.0,,,
46,148,231.08764110994827,231.0874025227274,231.0874117807791,5480621.615648325,100.55089788651942,936913.4850264378,28.827465466493923,-1,-0.04006298583499531,0.9997088094904827,0.0,0.5998252856942896,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
47,149,231.1240502881159,231.12381166531318,231.12379729012906,1896172.1406657049,75.11242496763248,903359.0993930841,10.215946295587205,-1,0.06219690179340442,0.9992983202885269,0.0,0.5995789921731162,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
48,151,233.00939336304103,233.00915289777464,233.0091614584791,2711759.1887366907,37.82055361875189,965265.1245362209,14.136545565299905,-1,-0.036739776258669775,0.9997551085291461,0.0,0.5998530651174876,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
49,152,233.15494491019896,233.15470430269454,233.15470349587906,6559035.895809884,65.9337108749496,864107.3504928058,33.9874112082776,-1,0.003460429776151311,0.9999978272315962,0.0,0.5999986963389577,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
50,154,235.02503698229373,235.02479454731122,235.02481152293907,3581557.6924130633,114.50974483447042,837000.363107002,18.742116971189468,-1,-0.07222908827401239,0.999053822637473,0.0,0.5994322935824837,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
51,155,235.06145637821925,235.06121390764798,235.06119703228907,2585494.271715615,103.60736718391652,786096.8315783816,13.518204959879547,-1,0.07179134252028802,0.9990652511904491,0.0,0.5994391507142695,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
52,158,237.00433160668877,237.00408723759602,237.00407607804908,2214845.011406582,64.62582269090699,909307.6173271525,11.863077735887986,-1,0.04708588615050991,0.9995977945304656,0.0,0.5997586767182793,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
53,159,237.04071035810125,237.04046595346105,237.04046158739908,4269790.147111999,101.84462145847156,865289.4164367121,22.90525501285584,-1,0.018419057840027318,0.9999384433064137,0.0,0.5999630659838482,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
54,161,237.07712497772377,237.07688053750104,237.07684709674908,2432229.351901663,109.32021532540628,701478.5313098232,12.665321366196295,-1,0.14105448242886282,0.9963963391705326,0.0,0.5978378035023195,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
55,163,237.11349242692782,237.11324795116872,237.11323260609907,2301458.875743569,42.29341924739069,883621.1689521068,12.062972328157498,-1,0.06471620952137039,0.9992403475123931,0.0,0.5995442085074358,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
56,166,239.01997714399363,239.0197308053563,239.01972614250906,8416681.424657091,120.59923211164764,847834.7990193658,43.96614925437165,-1,0.019508210921069646,0.9999309484043953,0.0,0.5999585690426372,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
57,167,239.0563703741017,239.0561239999043,239.05611165185908,1870039.589221609,56.86089416619513,879817.2626181229,9.82415289473896,-1,0.05165333409759483,0.9995159999276003,0.0,0.5997095999565601,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
58,168,239.1291299746972,239.128883529406,239.12888267055905,5005517.177209467,103.45073872950975,890676.3056180424,25.970305427655028,-1,0.003591565143369871,0.9999976594344093,0.0,0.5999985956606456,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
59,173,240.9992700150993,240.99902174252364,240.9989906976191,1650847.8302066848,88.26946675996109,792829.9439656469,8.648772692194228,-1,0.12881757079515604,0.9969935749438419,0.0,0.5981961449663051,7.0,0.8888888888888888,0.6666666666666666,O8,de-protonated,,0.0,,C9 H6 O8,9.0,6.0,8.0,,,,
60,174,241.03563030278343,241.03538199468144,241.0353762069691,2652480.026801607,87.2214575352827,950846.9811811723,14.013943548707937,-1,0.024011879272245084,0.9998953875403835,0.0,0.5999372325242301,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
61,175,241.0720226156211,241.07177427196152,241.0717617163191,2277559.9941710425,92.76342728416017,878637.0517945065,12.220222740742848,-1,0.052082592911666684,0.9995079240405185,0.0,0.599704754424311,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
62,176,241.108409501585,241.10816112237316,241.1081472256691,2009142.549220665,103.22715361478318,860659.9626823104,10.487802941073742,-1,0.057636808359159186,0.9993974087906856,0.0,0.5996384452744113,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
63,180,242.14007401617252,242.13982462897215,242.13978170721907,4320640.344681481,86.76439645069286,827286.1060757461,22.761330906421794,-1,0.17726022868006394,0.9943148883512883,0.0,0.596588933010773,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
64,181,242.1764112061789,242.17616178347566,242.1761672165691,1681076.7265893559,54.14310099966631,860856.984108682,9.064553444114814,-1,-0.022434467838633097,0.9999086800758547,0.0,0.5999452080455128,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
65,184,242.97850910597109,242.97825889959398,242.97825525272907,5186870.404053511,102.95907741179231,858198.9189911304,27.01508782991701,-1,0.015009017607749846,0.9999591257792063,0.0,0.5999754754675237,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
66,185,243.05126465463738,243.05101437717659,243.05102627142907,1815167.1012826434,100.06782844347012,674482.0348985752,9.443020538811757,-1,-0.048937264998141994,0.9995655509423762,0.0,0.5997393305654257,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
67,186,243.08767308517753,243.08742277214498,243.0874117807791,4306534.701187903,72.6356996054145,853537.3303558675,22.87327187809272,-1,0.0452156934113091,0.9996291044115936,0.0,0.5997774626469561,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
68,187,243.12404236532,243.12379201675398,243.12379729012906,3329277.876689155,54.597941135863806,823605.4208904054,17.739978748611644,-1,-0.021690081922801755,0.9999146393572792,0.0,0.5999487836143675,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
69,189,243.1716706011697,243.17142020607005,243.1714161887691,2001609.5056959726,82.91572479200265,951276.0117131564,10.445158761389578,-1,0.016520448947148186,0.9999504793011258,0.0,0.5999702875806755,2.0,0.25,2.0,N2 O3,de-protonated,,0.0,,C12 H24 O3 N2,12.0,24.0,3.0,2.0,,,
70,195,245.06694527408666,245.06669302730933,245.0666763358891,2761209.8857072187,62.43457960874471,832732.0651771069,14.760216693180782,-1,0.06810970988695904,0.999158625931137,0.0,0.5994951755586821,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,
71,196,245.10331302139514,245.10306073908737,245.1030618452391,5410432.00123626,29.15767750801429,808460.8093215822,28.832795988954445,-1,-0.0045130065700057466,0.9999963044000098,0.0,0.5999977826400058,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
72,197,245.13972223868333,245.13946992080463,245.13944735458907,1786657.9754509125,45.6400433577157,837535.9368911055,9.344405873292132,-1,0.0920546073117536,0.9984635761372881,0.0,0.5990781456823728,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,
73,201,247.02508423208235,247.02483007229029,247.02481152293907,2924003.1174132335,71.16985716239877,823389.5117905166,15.303929984153855,-1,0.07509104488830855,0.9989773948564983,0.0,0.5993864369138989,9.0,0.5,0.6666666666666666,O6,de-protonated,,0.0,,C12 H8 O6,12.0,8.0,6.0,,,,
74,202,247.08259841142078,247.08234419544115,247.08232640034907,1788649.8258196844,129.17532915601367,732723.2121099394,9.427028971430197,-1,0.0720209022493513,0.9990592665515631,0.0,0.5994355599309378,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,
75,204,247.11895512579702,247.11870087429932,247.11871190969907,2025583.4810401418,80.01300807295308,791844.7716590061,10.77298589271158,-1,-0.04465626931305881,0.9996382236820973,0.0,0.5997829342092583,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,
76,207,249.00432119308005,249.00406509974533,249.00407607804908,3713359.8028365388,39.17246505511763,813106.3457138418,19.744255193767287,-1,-0.04408885156282384,0.9996473573679279,0.0,0.5997884144207567,9.0,0.6363636363636364,0.5454545454545454,O7,de-protonated,,0.0,,C11 H6 O7,11.0,6.0,7.0,,,,
77,208,249.04074433528226,249.0404882063661,249.04046158739908,2165313.8402232886,215.90131965379337,689429.7992622996,11.234076085546587,-1,0.10688611337758543,0.9979291610085449,0.0,0.5987574966051269,8.0,0.5,0.8333333333333334,O6,de-protonated,,0.0,,C12 H10 O6,12.0,10.0,6.0,,,,
78,209,250.14514279081578,250.14488558303574,250.1448670876491,2113260.297593742,79.10103582174831,823961.2158251735,11.098147762803318,-1,0.07393870148302273,0.9990085242843698,0.0,0.5994051145706218,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,
79,212,251.01998057532373,251.0197225129515,251.01972614250906,4876718.61000721,78.50996684523376,828100.835370078,25.970305427655028,-1,-0.01445925236255635,0.9999620652465253,0.0,0.5999772391479151,8.0,0.6363636363636364,0.7272727272727273,O7,de-protonated,,0.0,,C11 H8 O7,11.0,8.0,7.0,,,,
80,213,251.05635286469814,251.0560947667957,251.05611165185908,1857177.5121090277,69.97487147287946,781745.0063813035,9.65357617600231,-1,-0.06725613360803881,0.9991795740126028,0.0,0.5995077444075617,7.0,0.5,1.0,O6,de-protonated,,0.0,,C12 H12 O6,12.0,12.0,6.0,,,,
81,215,251.16550795692905,251.16524975239884,251.16526817990908,1874228.623071149,65.0973932741775,874738.2309697982,9.778843453824537,-1,-0.07336806706921602,0.9990237615485148,0.0,0.5994142569291089,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,
82,219,252.9992541648392,252.9989941690587,252.9989906976191,1860498.3528382217,37.39052702153403,827957.2980205263,9.698885616916733,-1,0.013721159924948679,0.9999658391976454,0.0,0.5999795035185872,8.0,0.8,0.6,O8,de-protonated,,0.0,,C10 H6 O8,10.0,6.0,8.0,,,,
83,220,253.0356207839909,253.0353607526873,253.0353762069691,4494753.29120582,46.988203294152065,765290.3634948524,23.52892614073672,-1,-0.06107557775318969,0.9993233843644139,0.0,0.5995940306186484,7.0,0.6363636363636364,0.9090909090909091,O7,de-protonated,,0.0,,C11 H10 O7,11.0,10.0,7.0,,,,
84,221,253.07203762927085,253.0717775623951,253.0717617163191,2071658.9864362243,105.16344552926356,736907.3101695997,10.7916427213234,-1,0.06261495125811488,0.9992888594325205,0.0,0.5995733156595123,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,
85,224,253.14479374883334,253.14453361088917,253.14453273501908,7440693.67685331,127.44488458354651,836618.2718358949,39.03008545592983,-1,0.0034599605068670733,0.9999978278208544,0.0,0.5999986966925126,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
86,228,255.01489473577035,255.01463277114405,255.01464076207907,3365705.2194190584,68.66718779782522,796479.5090262018,17.723987181230083,-1,-0.03133520096653181,0.9998218523450635,0.0,0.599893111407038,7.0,0.8,0.8,O8,de-protonated,,0.0,,C10 H8 O8,10.0,8.0,8.0,,,,
87,229,255.05128489719948,255.05102289702864,255.05102627142907,3136876.16462647,73.0878097244125,827644.330290708,16.418009178402603,-1,-0.013230295406522177,0.9999682395963044,0.0,0.5999809437577827,6.0,0.6363636363636364,1.0909090909090908,O7,de-protonated,,0.0,,C11 H12 O7,11.0,12.0,7.0,,,,
88,230,255.08768149187853,255.0874194561569,255.08741178077906,1990684.2334112301,97.66636335293184,815776.3990072045,10.530447120757904,-1,0.030089206640284458,0.9998357370453581,0.0,0.5999014422272149,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,
